"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,138,606,590,2994,903,5889
0.027,324,140,608,662,2998,682,5889
0.029,337,138,639,819,2988,592,5889
0.031,349,129,739,931,2983,533,5889
0.033,358,118,828,891,2981,490,5889
0.035,363,109,869,872,2979,481,5889
0.037,367,99,895,812,2980,458,5889
0.039,369,92,903,792,2981,454,5889
0.041,370,86,900,797,2981,462,5889
0.043,370,82,887,811,2983,473,5889
0.045,369,79,864,855,2984,501,5889
0.047,367,78,827,921,2985,541,5889
0.049,366,76,780,968,2992,582,5889
0.051,364,75,723,1010,3002,631,5889
0.053,363,74,661,1003,3019,675,5889
0.055,362,74,578,979,3028,767,5889
0.057,360,73,575,931,3064,745,5889
0.059,360,72,559,911,3088,742,5889
0.061,359,72,532,899,3100,748,5889
0.063,359,72,518,902,3108,707,5889
0.065,360,71,489,908,3098,710,5889
0.067,360,72,486,908,3090,647,5889
0.069,360,72,471,915,3073,621,5889
0.071,359,73,458,904,3058,603,5889
0.073,359,75,430,875,3037,639,5889
0.075,358,78,411,839,3029,675,5889
0.077,356,83,427,764,3034,603,5889
0.079,354,90,418,692,3031,640,5889
0.081,352,97,413,643,3032,671,5889
0.083,349,104,409,606,3029,693,5889
0.085,351,104,379,672,3002,835,5889
0.087,347,115,389,588,3016,746,5889
0.089,348,115,361,641,3003,810,5889
0.091,342,663,348,118,3006,811,5889
0.093,343,607,345,127,3034,742,5889
0.095,314,668,345,124,3046,749,5889
0.097,288,718,344,124,3057,743,5889
0.099,258,780,342,123,3066,749,5889
0.101,206,883,339,122,3069,797,5889
0.103,231,874,335,129,3064,819,5889
0.105,272,836,329,138,3052,887,5889
0.107,320,151,330,759,3005,991,5889
0.109,308,162,383,680,2913,1046,5889
0.111,294,166,431,604,2823,1000,5889
0.113,283,165,462,565,2758,935,5889
0.115,273,160,490,520,2719,853,5889
0.117,270,162,501,533,2679,809,5889
0.119,266,163,512,533,2651,761,5889
0.121,259,162,524,496,2650,680,5889
0.123,259,172,521,554,2630,662,5889
0.125,253,173,530,539,2637,602,5889
0.127,250,179,532,572,2640,574,5889
0.129,246,182,538,618,2648,554,5889
