"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,129,2118,177,2628,283,6200
0.027,443,106,2111,166,2612,240,6200
0.029,445,93,2107,155,2605,214,6200
0.031,447,85,2104,147,2602,202,6200
0.033,450,80,2102,143,2602,197,6200
0.035,452,78,2102,143,2603,200,6200
0.037,454,77,2103,148,2606,211,6200
0.039,456,78,2106,158,2610,229,6200
0.041,458,81,2111,172,2614,256,6200
0.043,459,85,2118,191,2615,291,6200
0.045,460,90,2128,214,2611,334,6200
0.047,460,97,2140,240,2600,379,6200
0.049,460,105,2149,264,2581,417,6200
0.051,458,115,2155,285,2559,441,6200
0.053,454,127,2156,300,2538,451,6200
0.055,449,143,2154,307,2523,457,6200
0.057,442,164,2150,305,2516,470,6200
0.059,432,191,2147,297,2517,500,6200
0.061,420,222,2146,284,2526,549,6200
0.063,405,261,2147,268,2545,627,6200
