"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,445,46,2534,292,2944,271,6200
0.027,449,38,2509,301,2931,259,6200
0.029,453,32,2482,308,2918,250,6200
0.031,456,27,2457,311,2908,245,6200
0.033,458,24,2434,310,2899,244,6200
0.035,459,23,2414,305,2891,249,6200
0.037,459,22,2399,298,2883,261,6200
0.039,459,23,2389,289,2876,278,6200
0.041,459,24,2384,279,2868,298,6200
0.043,459,26,2383,266,2861,319,6200
0.045,459,29,2385,252,2857,337,6200
0.047,458,33,2387,235,2859,349,6200
0.049,458,39,2390,218,2866,353,6200
0.051,458,45,2392,201,2879,349,6200
0.053,459,52,2395,184,2898,339,6200
0.055,460,62,2397,169,2919,324,6200
0.057,461,73,2399,155,2940,307,6200
0.059,462,85,2400,143,2961,289,6200
0.061,464,96,2400,132,2979,271,6200
0.063,465,105,2400,122,2996,254,6200
0.065,467,112,2399,112,3009,238,6200
0.067,468,117,2396,102,3017,224,6200
0.069,468,122,2393,93,3022,213,6200
0.071,469,127,2389,86,3024,205,6200
0.073,468,133,2384,80,3021,198,6200
0.075,467,139,2377,77,3016,194,6200
0.077,464,146,2370,75,3007,190,6200
0.079,460,152,2360,75,2996,187,6200
0.081,455,159,2350,77,2983,183,6200
0.083,450,165,2337,81,2970,178,6200
0.085,444,170,2321,86,2957,172,6200
0.087,437,175,2303,92,2944,166,6200
0.089,431,179,2283,99,2933,159,6200
0.091,426,182,2262,105,2924,153,6200
0.093,420,184,2238,112,2916,150,6200
0.095,415,183,2213,120,2909,153,6200
0.097,410,180,2186,130,2904,166,6200
0.099,406,174,2158,143,2901,199,6200
0.101,401,174,2133,155,2900,249,6200
