"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,204,213,1591,322,2790,294,6111
0.027,206,233,1599,309,2784,279,6111
0.029,208,254,1606,294,2777,267,6111
0.031,210,274,1612,278,2771,259,6111
0.033,212,293,1618,265,2765,257,6111
0.035,214,311,1624,256,2758,255,6111
0.037,215,329,1631,251,2751,259,6111
0.039,216,348,1641,253,2745,265,6111
0.041,216,371,1655,260,2741,273,6111
0.043,215,398,1672,271,2738,280,6111
0.045,213,432,1695,284,2740,286,6111
0.047,209,476,1722,297,2744,290,6111
0.049,204,526,1751,306,2751,291,6111
0.051,197,586,1780,311,2760,289,6111
0.053,190,647,1807,312,2769,285,6111
0.055,187,706,1830,309,2779,279,6111
0.057,190,747,1849,305,2788,272,6111
0.059,201,760,1865,298,2796,262,6111
0.061,215,748,1877,290,2802,253,6111
0.063,229,722,1886,280,2808,244,6111
0.065,242,687,1892,268,2812,234,6111
0.067,254,649,1896,257,2815,226,6111
0.069,263,605,1897,246,2817,218,6111
0.071,268,553,1896,237,2818,212,6111
0.073,270,487,1893,229,2818,206,6111
0.075,268,412,1888,224,2818,203,6111
0.077,264,328,1881,221,2817,200,6111
0.079,258,249,1872,220,2815,200,6111
