"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,591,242,1427,409,2432,292,6200
0.027,597,212,1445,382,2424,299,6200
0.029,603,189,1469,361,2415,311,6200
0.031,608,169,1495,343,2407,321,6200
0.033,612,153,1524,326,2399,327,6200
0.035,616,141,1556,313,2393,333,6200
0.037,618,132,1587,302,2390,332,6200
0.039,620,127,1620,298,2392,336,6200
0.041,621,127,1655,303,2396,350,6200
0.043,621,130,1695,318,2402,377,6200
0.045,621,138,1742,342,2409,423,6200
0.047,621,146,1797,369,2414,491,6200
0.049,620,155,1862,389,2417,583,6200
0.051,617,161,1928,388,2421,698,6200
0.053,613,163,1992,357,2436,837,6200
0.055,608,161,2040,312,2468,959,6200
0.057,600,155,2074,276,2506,1025,6200
0.059,592,146,2101,252,2538,1035,6200
0.061,584,137,2125,242,2556,999,6200
0.063,575,128,2150,243,2558,930,6200
0.065,567,120,2177,252,2545,848,6200
0.067,558,113,2208,270,2520,764,6200
0.069,549,107,2244,293,2486,686,6200
0.071,540,103,2287,312,2448,625,6200
0.073,530,101,2339,307,2406,598,6200
0.075,518,100,2377,259,2387,625,6200
0.077,506,101,2392,216,2401,656,6200
0.079,493,102,2399,188,2433,679,6200
0.081,480,104,2404,167,2475,699,6200
0.083,467,106,2408,150,2525,717,6200
0.085,454,106,2413,136,2580,731,6200
0.087,441,105,2419,126,2635,737,6200
0.089,430,104,2426,120,2688,741,6200
0.091,420,103,2433,115,2735,744,6200
0.093,411,102,2443,113,2780,752,6200
0.095,403,101,2453,111,2821,768,6200
0.097,396,100,2464,110,2860,796,6200
0.099,390,99,2476,108,2896,835,6200
0.101,385,98,2487,105,2930,881,6200
0.103,380,96,2499,102,2961,935,6200
0.105,375,93,2510,100,2985,996,6200
0.107,370,90,2521,98,3004,1058,6200
0.109,364,87,2530,97,3012,1126,6200
0.111,357,84,2539,98,3011,1195,6200
0.113,349,82,2549,100,2998,1274,6200
0.115,340,79,2557,104,2976,1334,6200
