"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,202,530,552,2635,1171,5933
0.027,349,208,546,513,2650,1283,5933
0.029,357,215,556,503,2701,1443,5933
0.031,368,225,560,518,2808,1676,5933
0.033,383,233,566,559,3103,2243,5933
0.035,398,238,573,626,3176,1074,5933
0.037,410,238,591,705,3154,961,5933
0.039,419,235,627,812,3143,892,5933
0.041,423,231,696,910,3139,853,5933
0.043,423,225,798,939,3146,825,5933
0.045,419,219,892,884,3162,804,5933
0.047,411,213,963,785,3189,786,5933
0.049,400,207,1010,678,3225,761,5933
0.051,386,198,1039,579,3266,735,5933
0.053,372,189,1058,498,3310,705,5933
0.055,358,179,1073,427,3354,670,5933
0.057,344,170,1087,373,3222,7646,5933
0.059,332,164,1100,337,2750,4011,5933
0.061,322,160,1115,316,2646,3064,5933
0.063,315,160,1129,307,2602,2644,5933
0.065,309,162,1143,311,2574,2364,5933
0.067,306,169,1158,324,2557,2174,5933
0.069,304,179,1175,347,2548,2036,5933
0.071,303,194,1197,379,2544,1953,5933
0.073,302,213,1225,417,2545,1938,5933
0.075,300,237,1260,455,2548,1990,5933
0.077,297,266,1307,496,2546,2136,5933
0.079,290,298,1363,524,2543,2381,5933
