"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,546,267,1214,639,2772,714,6200
0.027,544,240,1195,538,2811,704,6200
0.029,545,221,1188,474,2847,709,6200
0.031,547,209,1187,437,2876,727,6200
0.033,550,203,1191,420,2897,761,6200
0.035,554,202,1198,418,2909,811,6200
0.037,558,203,1208,428,2914,877,6200
0.039,562,208,1221,448,2912,962,6200
0.041,566,213,1237,474,2909,1063,6200
0.043,571,220,1258,505,2906,1187,6200
0.045,576,228,1283,535,2910,1332,6200
0.047,581,236,1310,556,2925,1491,6200
0.049,586,246,1338,564,2950,1653,6200
0.051,591,258,1363,561,2980,1801,6200
0.053,596,273,1385,551,3008,1942,6200
0.055,598,291,1406,539,3025,2071,6200
0.057,599,312,1426,526,3029,2176,6200
0.059,597,335,1445,514,3021,2243,6200
0.061,591,360,1463,499,3008,2245,6200
0.063,580,387,1479,479,3001,2155,6200
0.065,564,412,1493,450,3010,1962,6200
0.067,544,431,1505,414,3033,1684,6200
0.069,524,443,1515,378,3054,1359,6200
0.071,509,449,1524,349,3050,1070,6200
0.073,499,453,1532,330,3034,867,6200
0.075,498,460,1539,326,3025,746,6200
