"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1297,748,1756,868,3606,179,6200
0.027,1277,701,1771,747,3604,172,6200
0.029,1259,667,1772,664,3603,170,6200
0.031,1242,644,1766,605,3602,172,6200
0.033,1222,628,1755,558,3600,175,6200
0.035,1201,613,1741,519,3600,179,6200
0.037,1179,598,1727,485,3600,185,6200
0.039,1157,580,1712,455,3600,193,6200
0.041,1137,561,1698,429,3601,203,6200
0.043,1117,540,1684,405,3601,216,6200
0.045,1100,520,1670,384,3600,233,6200
0.047,1084,501,1656,366,3595,256,6200
0.049,1069,487,1642,350,3587,285,6200
0.051,1057,478,1628,337,3574,317,6200
0.053,1047,473,1615,324,3553,352,6200
0.055,1038,475,1603,312,3529,380,6200
0.057,1033,482,1593,301,3506,399,6200
0.059,1030,498,1587,294,3489,413,6200
0.061,1030,523,1583,292,3480,423,6200
0.063,1035,563,1579,296,3479,433,6200
0.065,1047,624,1577,310,3488,439,6200
0.067,1071,712,1572,335,3503,441,6200
0.069,1123,829,1565,373,3523,435,6200
0.071,1219,930,1552,426,3542,421,6200
0.073,1365,930,1523,504,3558,402,6200
0.075,1445,535,1539,891,3570,383,6200
0.077,1411,480,1633,911,3578,367,6200
0.079,1396,459,1679,900,3584,353,6200
0.081,1386,461,1701,872,3587,342,6200
0.083,1375,482,1708,824,3589,326,6200
0.085,1361,519,1710,753,3589,307,6200
0.087,1341,562,1711,665,3590,285,6200
0.089,1317,597,1717,577,3590,263,6200
0.091,1297,621,1721,506,3592,243,6200
0.093,1284,638,1723,447,3595,226,6200
0.095,1276,651,1726,403,3599,212,6200
0.097,1272,662,1727,369,3603,200,6200
0.099,1272,678,1728,346,3608,192,6200
0.101,1271,701,1727,331,3614,188,6200
0.103,1269,735,1726,321,3622,187,6200
0.105,1265,773,1723,316,3630,187,6200
0.107,1258,811,1720,316,3639,188,6200
0.109,1247,841,1715,321,3648,189,6200
0.111,1234,857,1710,330,3656,188,6200
0.113,1218,858,1704,345,3662,187,6200
0.115,1200,846,1695,362,3665,184,6200
0.117,1179,827,1685,382,3664,179,6200
0.119,1154,806,1671,404,3658,173,6200
0.121,1128,789,1654,425,3647,166,6200
0.123,1099,773,1631,448,3631,156,6200
0.125,1071,758,1606,472,3611,144,6200
0.127,1044,743,1579,496,3590,131,6200
0.129,1022,728,1554,521,3571,119,6200
0.131,1004,720,1531,547,3556,111,6200
0.133,988,727,1507,577,3544,105,6200
0.135,975,755,1481,613,3534,104,6200
0.137,959,808,1454,643,3527,105,6200
0.139,936,899,1422,667,3522,111,6200
0.141,893,1037,1392,675,3518,119,6200
