"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,900,1324,1878,164,2882,326,5978
0.027,861,1477,1863,176,2876,326,5978
0.029,769,1760,1845,186,2869,332,5978
0.031,519,2223,1827,187,2860,341,5978
0.033,1812,178,2848,352,4245,275,5978
0.035,1802,165,2836,364,4236,300,5978
0.037,1796,153,2825,375,4228,317,5978
0.039,1792,143,2815,389,4223,324,5978
0.041,1790,138,2805,404,4223,321,5978
0.043,1787,135,2795,419,4230,312,5978
0.045,1784,134,2785,431,4241,300,5978
0.047,1780,133,2773,439,4255,286,5978
0.049,1777,132,2761,442,4269,274,5978
0.051,1772,130,2746,442,4281,262,5978
0.053,1767,127,2731,443,4289,254,5978
0.055,1762,123,2715,444,4294,250,5978
0.057,1756,119,2701,449,4295,249,5978
0.059,1752,117,2691,458,4292,248,5978
0.061,1748,116,2686,473,4287,245,5978
0.063,1745,118,2689,495,4281,237,5978
0.065,1743,122,2700,518,4274,223,5978
0.067,1741,129,2721,540,4268,206,5978
0.069,1739,138,2749,552,4264,188,5978
0.071,1736,148,2780,548,4261,173,5978
0.073,1733,160,2809,534,4260,162,5978
0.075,1728,172,2833,513,4261,158,5978
