"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,443,90,1607,768,2685,236,6200
0.027,447,97,1579,806,2682,228,6200
0.029,451,106,1552,840,2680,225,6200
0.031,455,117,1530,873,2680,226,6200
0.033,458,131,1509,914,2680,230,6200
0.035,461,146,1490,961,2681,237,6200
0.037,465,162,1471,1017,2681,243,6200
0.039,470,179,1451,1076,2682,247,6200
0.041,475,193,1431,1130,2682,247,6200
0.043,481,207,1406,1177,2682,242,6200
0.045,487,219,1381,1207,2683,233,6200
0.047,492,228,1354,1217,2683,221,6200
0.049,497,236,1329,1205,2684,208,6200
0.051,500,241,1306,1176,2684,196,6200
0.053,503,244,1282,1129,2685,185,6200
0.055,503,247,1260,1066,2686,175,6200
0.057,502,248,1238,989,2687,167,6200
0.059,500,250,1215,900,2687,160,6200
0.061,496,249,1194,806,2688,155,6200
0.063,490,247,1173,707,2689,151,6200
0.065,484,241,1155,613,2690,150,6200
0.067,476,231,1140,528,2691,151,6200
0.069,469,219,1126,456,2693,156,6200
0.071,462,206,1114,402,2696,167,6200
0.073,457,193,1104,359,2701,186,6200
0.075,452,182,1094,331,2709,214,6200
0.077,448,173,1085,313,2721,253,6200
0.079,445,168,1076,303,2739,300,6200
0.081,443,164,1067,298,2760,348,6200
0.083,440,163,1058,294,2786,393,6200
0.085,438,163,1049,291,2812,428,6200
0.087,436,165,1041,288,2834,451,6200
0.089,433,168,1035,286,2852,466,6200
0.091,432,170,1032,285,2868,478,6200
0.093,430,173,1030,287,2882,490,6200
0.095,428,174,1031,289,2899,495,6200
0.097,427,174,1034,295,2915,498,6200
0.099,426,172,1039,303,2932,498,6200
0.101,425,170,1047,312,2948,494,6200
0.103,423,167,1057,324,2965,487,6200
0.105,422,163,1070,335,2979,477,6200
0.107,420,159,1085,344,2990,465,6200
0.109,418,155,1100,351,2995,450,6200
0.111,417,153,1113,357,2992,434,6200
0.113,415,153,1125,365,2981,415,6200
0.115,413,154,1135,377,2963,395,6200
0.117,413,157,1144,399,2940,374,6200
0.119,413,159,1154,433,2914,352,6200
0.121,413,161,1166,481,2890,332,6200
0.123,415,161,1183,549,2867,312,6200
0.125,417,158,1207,637,2846,293,6200
0.127,419,150,1241,739,2827,276,6200
0.129,420,140,1285,843,2812,259,6200
0.131,421,128,1337,928,2800,244,6200
0.133,421,117,1397,993,2791,231,6200
0.135,422,109,1457,1040,2785,222,6200
0.137,423,105,1517,1078,2783,221,6200
0.139,425,103,1574,1120,2785,228,6200
0.141,427,105,1631,1166,2790,245,6200
0.143,430,108,1689,1206,2800,273,6200
