"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,134,2065,208,2913,246,6200
0.027,536,112,2072,202,2890,225,6200
0.029,549,96,2076,192,2871,201,6200
0.031,561,85,2077,179,2859,180,6200
0.033,574,78,2075,163,2851,162,6200
0.035,587,73,2072,148,2848,148,6200
0.037,600,71,2067,135,2848,139,6200
0.039,614,70,2061,123,2848,133,6200
0.041,627,71,2055,114,2850,130,6200
0.043,640,71,2048,106,2850,130,6200
0.045,653,72,2041,100,2849,130,6200
0.047,666,72,2033,95,2847,132,6200
0.049,678,74,2025,91,2844,135,6200
0.051,688,77,2016,89,2838,140,6200
0.053,697,81,2006,88,2832,146,6200
0.055,706,89,1994,88,2823,155,6200
0.057,713,99,1981,90,2814,166,6200
0.059,720,113,1967,93,2805,179,6200
0.061,727,128,1954,97,2798,192,6200
0.063,735,144,1942,102,2790,206,6200
0.065,745,157,1931,108,2785,219,6200
0.067,756,166,1921,114,2780,230,6200
0.069,768,172,1912,121,2775,239,6200
0.071,780,174,1904,129,2770,246,6200
0.073,790,176,1896,136,2764,253,6200
0.075,799,178,1887,144,2757,258,6200
0.077,805,179,1877,150,2751,261,6200
0.079,811,179,1867,155,2745,260,6200
0.081,815,178,1858,157,2740,257,6200
0.083,819,176,1849,158,2735,251,6200
