"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,389,107,1713,491,2521,211,6200
0.027,397,101,1700,458,2529,192,6200
0.029,405,93,1690,436,2541,181,6200
0.031,411,86,1683,424,2554,176,6200
0.033,416,80,1678,421,2568,176,6200
0.035,419,75,1676,429,2583,181,6200
0.037,421,72,1678,446,2596,190,6200
0.039,422,71,1684,467,2608,203,6200
0.041,422,70,1693,483,2618,218,6200
0.043,421,71,1703,487,2626,232,6200
0.045,419,71,1711,473,2634,244,6200
0.047,417,71,1715,443,2641,249,6200
0.049,414,72,1716,407,2645,250,6200
0.051,412,72,1715,375,2647,246,6200
0.053,410,73,1713,346,2644,236,6200
0.055,409,74,1710,324,2635,221,6200
0.057,407,76,1707,306,2621,202,6200
0.059,405,77,1704,288,2604,179,6200
0.061,403,79,1703,270,2588,157,6200
0.063,401,81,1703,251,2573,138,6200
0.065,398,83,1704,232,2561,123,6200
0.067,396,86,1707,215,2552,114,6200
0.069,394,88,1711,202,2544,108,6200
0.071,392,90,1715,193,2538,106,6200
0.073,390,92,1720,186,2533,106,6200
0.075,389,93,1725,183,2530,108,6200
0.077,388,94,1729,183,2527,111,6200
0.079,387,94,1732,186,2524,116,6200
0.081,387,94,1734,191,2523,122,6200
0.083,387,94,1736,199,2521,129,6200
0.085,387,94,1737,208,2519,136,6200
0.087,387,95,1737,217,2516,144,6200
0.089,386,95,1737,227,2513,154,6200
0.091,385,96,1738,235,2508,165,6200
0.093,384,97,1739,241,2503,181,6200
0.095,380,99,1740,244,2497,201,6200
0.097,375,102,1743,247,2493,229,6200
0.099,369,105,1746,248,2492,268,6200
0.101,361,107,1749,247,2497,317,6200
