"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,211,147,1858,211,2640,250,6200
0.027,214,135,1856,216,2650,255,6200
0.029,217,118,1854,224,2663,262,6200
0.031,219,102,1853,236,2678,273,6200
0.033,220,86,1851,256,2699,292,6200
0.035,220,72,1848,288,2725,321,6200
0.037,221,62,1846,341,2760,363,6200
0.039,221,56,1841,425,2800,414,6200
0.041,221,54,1831,546,2838,459,6200
0.043,221,54,1807,724,2862,485,6200
0.045,222,57,1752,938,2864,477,6200
0.047,223,61,1658,1111,2853,434,6200
0.049,223,67,1539,1204,2843,378,6200
0.051,224,71,1469,1210,2829,345,6200
0.053,225,76,1420,1186,2819,325,6200
0.055,226,80,1390,1174,2811,319,6200
0.057,227,85,1373,1188,2805,327,6200
0.059,229,89,1368,1228,2803,348,6200
0.061,230,93,1368,1284,2804,379,6200
0.063,232,96,1374,1343,2810,421,6200
0.065,234,99,1384,1390,2820,474,6200
0.067,236,102,1397,1403,2835,535,6200
0.069,238,104,1408,1380,2857,605,6200
0.071,240,105,1420,1320,2886,680,6200
0.073,242,107,1426,1234,2928,761,6200
0.075,244,110,1424,1130,2982,828,6200
0.077,247,113,1412,1025,3044,869,6200
0.079,250,118,1387,917,3101,864,6200
0.081,253,123,1356,814,3138,825,6200
0.083,256,128,1321,710,3156,769,6200
0.085,259,132,1289,614,3157,709,6200
0.087,262,134,1263,528,3146,652,6200
0.089,265,134,1244,459,3127,604,6200
0.091,269,133,1231,408,3104,562,6200
0.093,272,132,1223,368,3076,524,6200
0.095,276,130,1217,340,3046,490,6200
0.097,279,127,1214,323,3015,458,6200
0.099,283,124,1212,313,2986,430,6200
0.101,286,121,1212,312,2962,408,6200
0.103,289,117,1212,318,2941,390,6200
0.105,291,115,1214,335,2927,380,6200
0.107,294,113,1219,369,2916,380,6200
0.109,296,113,1228,422,2908,387,6200
0.111,298,113,1244,495,2899,401,6200
0.113,300,113,1267,586,2888,420,6200
0.115,301,110,1298,677,2874,439,6200
0.117,302,106,1331,744,2860,454,6200
0.119,302,100,1362,767,2848,464,6200
0.121,302,94,1387,749,2840,470,6200
0.123,301,87,1407,707,2834,481,6200
0.125,301,81,1429,655,2835,506,6200
0.127,300,75,1457,603,2843,554,6200
0.129,300,70,1496,554,2864,634,6200
0.131,300,66,1541,501,2902,738,6200
0.133,300,61,1591,437,2966,849,6200
0.135,300,57,1634,369,3048,913,6200
0.137,301,54,1668,310,3111,910,6200
0.139,301,51,1692,266,3139,880,6200
0.141,301,48,1711,239,3143,850,6200
