"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,221,140,818,264,2802,732,5800
0.027,237,148,791,278,2825,719,5800
0.029,252,156,768,289,2839,709,5800
0.031,266,165,749,299,2852,717,5800
0.033,280,172,733,306,2866,749,5800
0.035,294,178,722,312,2890,780,5800
0.037,308,183,715,320,2916,812,5800
0.039,323,186,713,331,2945,844,5800
0.041,340,186,714,341,2972,872,5800
0.043,355,181,721,349,3003,891,5800
0.045,368,173,725,352,3024,917,5800
0.047,377,163,725,351,3042,942,5800
0.049,383,153,720,347,3043,949,5800
0.051,387,145,712,337,3044,917,5800
0.053,389,138,699,326,3024,848,5800
0.055,390,135,681,314,2993,764,5800
0.057,390,134,660,302,2964,671,5800
0.059,389,138,636,290,2939,592,5800
0.061,389,149,607,285,2908,550,5800
0.063,385,161,581,257,2901,498,5800
0.065,380,180,555,236,2884,484,5800
0.067,372,199,537,210,2869,484,5800
0.069,366,222,522,197,2846,511,5800
0.071,353,223,519,178,2832,527,5800
0.073,348,227,516,176,2813,558,5800
0.075,344,228,516,179,2797,585,5800
0.077,343,231,517,189,2784,608,5800
0.079,339,226,523,195,2781,606,5800
