"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,78,643,616,2901,964,6111
0.027,247,77,622,521,2875,961,6111
0.029,244,75,606,434,2899,950,6111
0.031,243,75,595,391,2933,984,6111
0.033,242,78,583,381,2961,1040,6111
0.035,242,81,571,376,3007,1071,6111
0.037,243,87,556,400,3005,1091,6111
0.039,244,92,539,407,3027,1061,6111
0.041,243,94,524,397,3069,901,6111
0.043,244,99,507,408,3064,803,6111
0.045,245,104,489,418,3057,710,6111
0.047,247,110,470,440,3049,641,6111
0.049,249,116,452,459,3045,586,6111
0.051,252,122,433,488,3039,550,6111
0.053,262,129,394,592,3026,557,6111
0.055,260,131,398,541,3023,519,6111
0.057,269,132,358,646,3005,547,6111
0.059,268,134,361,616,2992,541,6111
0.061,264,138,378,541,2978,528,6111
0.063,265,141,375,536,2956,548,6111
0.065,265,144,376,507,2933,569,6111
0.067,277,144,340,586,2899,628,6111
0.069,279,148,334,558,2869,651,6111
0.071,283,152,325,533,2843,671,6111
0.073,290,572,293,146,2811,698,6111
0.075,238,644,302,133,2779,724,6111
0.077,310,109,2728,784,4351,1115,6111
0.079,313,105,2705,735,4230,1261,6111
0.081,316,95,2672,724,4164,1285,6111
0.083,317,85,2638,735,4139,1309,6111
0.085,317,79,2605,770,4141,1411,6111
0.087,317,75,2563,862,4139,1748,6111
0.089,315,74,2513,987,3979,2261,6111
0.091,312,75,2399,1163,3437,2336,6111
0.093,307,79,2227,1177,3279,1685,6111
0.095,300,87,2118,1080,3288,1400,6111
