"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,85,2150,412,2917,453,5800
0.027,364,94,2163,421,2911,430,5800
0.029,374,104,2183,428,2908,416,5800
0.031,385,112,2207,431,2907,409,5800
0.033,394,119,2232,426,2908,405,5800
0.035,403,123,2255,416,2907,405,5800
0.037,411,125,2275,404,2905,404,5800
0.039,417,125,2291,392,2900,400,5800
0.041,421,122,2303,382,2892,392,5800
0.043,423,117,2311,376,2881,377,5800
0.045,422,111,2315,375,2869,354,5800
0.047,420,105,2316,379,2857,324,5800
0.049,416,98,2317,386,2847,291,5800
0.051,410,93,2318,399,2839,258,5800
0.053,405,90,2319,420,2831,229,5800
0.055,398,87,2323,446,2825,205,5800
0.057,390,86,2329,481,2818,186,5800
0.059,382,86,2335,525,2809,171,5800
0.061,372,88,2345,569,2801,159,5800
0.063,362,90,2356,609,2792,151,5800
0.065,352,93,2367,648,2783,148,5800
0.067,341,97,2381,677,2773,149,5800
0.069,328,104,2394,723,2762,154,5800
