"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,116,1939,299,2565,226,6200
0.027,512,109,1940,301,2563,215,6200
0.029,518,102,1941,306,2562,207,6200
0.031,523,97,1943,312,2560,201,6200
0.033,528,93,1946,321,2558,196,6200
0.035,533,89,1949,332,2556,192,6200
0.037,537,86,1954,344,2553,189,6200
0.039,541,85,1960,359,2551,187,6200
0.041,544,84,1969,372,2549,186,6200
0.043,547,84,1982,384,2549,186,6200
0.045,548,84,1997,392,2550,186,6200
0.047,549,84,2016,397,2554,187,6200
0.049,549,84,2035,396,2559,189,6200
0.051,547,83,2055,391,2566,192,6200
0.053,544,83,2075,383,2575,195,6200
0.055,540,82,2095,373,2586,200,6200
0.057,534,81,2115,362,2599,205,6200
0.059,528,79,2134,351,2613,212,6200
0.061,522,76,2154,340,2629,221,6200
0.063,515,73,2174,329,2648,230,6200
0.065,508,70,2194,318,2667,240,6200
0.067,502,65,2213,306,2687,249,6200
0.069,496,60,2231,294,2705,258,6200
0.071,491,55,2247,284,2721,268,6200
