"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,447,148,1008,930,2837,445,6200
0.027,444,138,1026,869,2845,451,6200
0.029,441,130,1044,798,2855,454,6200
0.031,439,123,1059,729,2867,446,6200
0.033,437,116,1074,662,2883,421,6200
0.035,435,110,1086,604,2898,380,6200
0.037,434,103,1098,560,2911,333,6200
0.039,434,97,1110,531,2920,288,6200
0.041,434,91,1124,517,2925,252,6200
0.043,434,86,1142,517,2927,225,6200
0.045,434,80,1166,527,2926,208,6200
0.047,435,74,1198,542,2923,200,6200
0.049,436,67,1237,555,2920,199,6200
0.051,436,60,1283,560,2916,203,6200
0.053,436,54,1338,554,2913,213,6200
0.055,436,47,1397,539,2910,228,6200
0.057,435,42,1458,517,2906,247,6200
0.059,434,39,1519,492,2901,268,6200
0.061,433,36,1575,467,2893,287,6200
0.063,431,35,1629,442,2881,300,6200
0.065,429,35,1676,419,2866,302,6200
0.067,427,35,1715,401,2848,289,6200
0.069,424,37,1745,388,2830,265,6200
0.071,421,40,1769,382,2815,235,6200
0.073,418,43,1788,384,2804,204,6200
0.075,414,49,1805,397,2796,176,6200
0.077,412,56,1824,422,2790,154,6200
0.079,409,65,1849,459,2785,138,6200
0.081,408,75,1882,506,2780,129,6200
0.083,408,88,1930,558,2774,125,6200
0.085,410,100,1989,596,2767,126,6200
0.087,415,108,2054,604,2760,128,6200
0.089,421,111,2114,579,2752,130,6200
0.091,428,110,2159,539,2745,127,6200
0.093,433,106,2193,495,2738,121,6200
0.095,435,102,2220,458,2731,111,6200
