"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,214,635,263,3081,1412,6111
0.027,292,200,640,249,3168,905,6111
0.029,303,191,646,245,3100,700,6111
0.031,313,186,652,250,3064,605,6111
0.033,323,178,661,252,3045,530,6111
0.035,332,171,671,256,3033,475,6111
0.037,340,166,684,264,3022,433,6111
0.039,347,160,698,266,3022,393,6111
0.041,354,158,712,271,3021,362,6111
0.043,361,156,723,273,3023,342,6111
0.045,367,156,731,274,3026,334,6111
0.047,374,156,736,272,3031,338,6111
0.049,382,157,739,270,3034,356,6111
0.051,391,156,740,267,3038,390,6111
0.053,400,155,740,264,3040,433,6111
0.055,412,155,742,269,3038,500,6111
0.057,423,153,744,272,3030,575,6111
0.059,434,152,747,281,3010,662,6111
0.061,445,152,750,295,2979,731,6111
0.063,454,154,750,312,2946,769,6111
