"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1217,2098,1563,293,2929,784,6200
0.027,1124,2276,1568,274,2898,785,6200
0.029,989,2486,1571,259,2873,792,6200
0.031,814,2685,1573,249,2854,809,6200
0.033,641,2777,1575,246,2844,842,6200
0.035,595,2674,1577,252,2846,892,6200
0.037,699,2359,1581,269,2861,948,6200
0.039,820,1929,1589,294,2884,990,6200
0.041,880,1552,1603,318,2902,1015,6200
0.043,900,1240,1621,336,2911,1029,6200
0.045,896,1011,1640,340,2910,1032,6200
0.047,884,851,1655,335,2900,1026,6200
0.049,870,739,1667,325,2886,1009,6200
0.051,856,663,1675,313,2870,981,6200
0.053,843,605,1679,299,2855,936,6200
0.055,832,562,1682,286,2842,879,6200
0.057,821,528,1683,275,2830,815,6200
0.059,810,501,1683,266,2818,756,6200
0.061,800,482,1685,262,2805,713,6200
0.063,790,471,1688,264,2792,687,6200
0.065,780,468,1697,272,2782,684,6200
0.067,771,473,1711,286,2770,701,6200
0.069,762,482,1730,302,2757,731,6200
0.071,754,491,1752,316,2742,766,6200
0.073,743,500,1775,327,2722,795,6200
0.075,727,491,1790,326,2677,761,6200
0.077,710,488,1805,321,2655,739,6200
0.079,692,495,1820,314,2655,727,6200
0.081,674,514,1836,306,2674,730,6200
0.083,654,547,1853,297,2710,749,6200
0.085,633,596,1871,288,2756,776,6200
0.087,612,659,1888,279,2806,806,6200
0.089,591,735,1904,271,2853,835,6200
0.091,572,813,1918,265,2891,860,6200
0.093,556,885,1931,259,2922,877,6200
0.095,549,930,1942,253,2944,881,6200
0.097,552,932,1951,248,2957,868,6200
0.099,562,890,1960,242,2960,839,6200
0.101,572,820,1968,236,2956,801,6200
0.103,578,736,1975,231,2945,759,6200
0.105,578,656,1982,226,2930,718,6200
0.107,573,591,1989,222,2914,680,6200
0.109,565,545,1996,220,2900,646,6200
0.111,555,517,2004,220,2891,613,6200
0.113,543,504,2013,220,2888,576,6200
0.115,529,503,2021,221,2888,536,6200
0.117,512,507,2029,224,2888,500,6200
0.119,490,506,2034,229,2886,475,6200
0.121,465,491,2035,237,2881,464,6200
