"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,100,691,274,3107,290,5800
0.027,433,96,700,269,3103,293,5800
0.029,430,94,705,264,3098,301,5800
0.031,426,94,706,258,3091,308,5800
0.033,422,93,703,255,3082,318,5800
0.035,419,92,698,253,3072,327,5800
0.037,416,92,690,256,3060,339,5800
0.039,414,90,680,257,3048,349,5800
0.041,413,89,669,256,3039,351,5800
0.043,413,90,659,260,3029,365,5800
0.045,412,92,648,262,3021,378,5800
0.047,409,96,637,253,3013,390,5800
0.049,405,101,628,248,3001,420,5800
0.051,399,108,621,243,2981,470,5800
0.053,393,113,618,239,2953,536,5800
0.055,388,116,617,236,2910,609,5800
0.057,383,118,616,232,2854,671,5800
0.059,380,121,616,238,2789,723,5800
0.061,378,123,614,237,2733,743,5800
0.063,378,127,610,245,2682,761,5800
0.065,379,134,603,255,2641,779,5800
0.067,381,144,592,268,2610,799,5800
0.069,389,161,574,309,2577,839,5800
0.071,388,177,557,302,2588,850,5800
0.073,393,204,531,314,2602,876,5800
0.075,399,244,500,314,2620,897,5800
0.077,397,316,473,276,2638,915,5800
0.079,369,372,471,246,2651,928,5800
0.081,341,404,468,242,2660,945,5800
0.083,316,424,463,248,2670,952,5800
0.085,298,428,457,265,2691,963,5800
0.087,284,445,445,282,2718,973,5800
0.089,272,501,420,292,2745,993,5800
0.091,239,637,391,273,2768,1032,5800
0.093,368,237,2760,1138,3972,913,5800
