"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,130,418,792,2440,725,5844
0.027,318,121,416,814,2470,746,5844
0.029,321,112,416,832,2510,773,5844
0.031,324,106,416,852,2559,805,5844
0.033,326,100,415,874,2617,839,5844
0.035,328,97,412,888,2672,865,5844
0.037,328,95,409,874,2717,889,5844
0.039,329,95,403,832,2737,922,5844
0.041,329,96,393,776,2727,963,5844
0.043,330,99,381,714,2685,983,5844
0.045,331,102,359,685,2628,965,5844
0.047,333,106,341,643,2592,907,5844
0.049,316,624,335,109,2569,859,5844
0.051,264,706,338,103,2547,862,5844
0.053,271,612,339,111,2575,820,5844
0.055,251,615,340,112,2592,824,5844
0.057,211,677,340,107,2597,849,5844
0.059,254,537,340,123,2651,788,5844
0.061,228,600,338,116,2649,816,5844
0.063,235,576,337,121,2653,784,5844
0.065,258,504,336,132,2663,735,5844
0.067,247,556,334,127,2631,752,5844
0.069,263,517,333,135,2621,726,5844
0.071,265,529,332,135,2594,725,5844
0.073,260,554,333,133,2566,737,5844
0.075,253,573,334,131,2541,738,5844
0.077,241,597,335,129,2517,738,5844
0.079,214,645,337,124,2495,742,5844
0.081,208,644,339,127,2490,732,5844
0.083,203,656,339,132,2487,738,5844
0.085,203,668,338,139,2484,757,5844
0.087,241,636,334,159,2490,784,5844
0.089,292,589,326,186,2491,817,5844
0.091,309,208,351,565,2490,871,5844
0.093,278,205,439,487,2509,924,5844
0.095,269,191,488,476,2512,979,5844
0.097,271,190,518,517,2514,1067,5844
0.099,262,171,560,426,2570,1106,5844
0.101,264,174,577,420,2613,1131,5844
0.103,270,184,588,432,2641,1126,5844
0.105,272,186,597,400,2759,1067,5844
0.107,280,207,596,418,2793,1021,5844
0.109,288,232,594,430,2839,954,5844
0.111,301,262,591,454,2888,874,5844
0.113,325,310,580,525,2915,852,5844
0.115,377,337,584,752,2944,834,5844
0.117,418,287,770,907,2973,807,5844
0.119,437,244,902,795,2995,797,5844
0.121,449,221,971,701,3001,796,5844
0.123,458,202,1012,588,3018,786,5844
