"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,613,265,1783,246,2698,440,6200
0.027,638,261,1780,223,2686,436,6200
0.029,657,257,1776,204,2672,430,6200
0.031,673,255,1773,189,2657,423,6200
0.033,686,253,1769,177,2643,415,6200
0.035,697,250,1765,168,2629,406,6200
0.037,707,247,1762,162,2617,398,6200
0.039,716,243,1759,159,2608,393,6200
0.041,725,239,1757,160,2603,392,6200
0.043,733,235,1755,165,2599,399,6200
0.045,740,232,1754,175,2596,415,6200
0.047,747,228,1752,190,2592,442,6200
0.049,753,226,1750,212,2586,484,6200
0.051,757,225,1746,240,2576,539,6200
0.053,762,225,1740,277,2559,608,6200
0.055,766,225,1731,324,2534,680,6200
0.057,768,226,1716,378,2503,733,6200
0.059,770,224,1692,432,2476,744,6200
0.061,770,220,1657,472,2464,711,6200
0.063,769,214,1613,492,2470,649,6200
0.065,766,205,1571,492,2489,580,6200
0.067,764,197,1532,483,2511,515,6200
0.069,761,189,1500,474,2533,461,6200
0.071,759,184,1475,473,2552,423,6200
0.073,758,183,1453,488,2573,402,6200
0.075,758,186,1438,523,2598,401,6200
0.077,760,194,1428,585,2633,425,6200
0.079,763,204,1427,680,2681,468,6200
0.081,767,213,1434,796,2738,519,6200
0.083,769,221,1449,937,2802,564,6200
0.085,770,226,1471,1098,2861,589,6200
0.087,768,232,1501,1289,2905,599,6200
0.089,765,239,1542,1534,2932,606,6200
