"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,602,309,1074,1293,2760,1395,6200
0.027,594,285,1064,1058,2819,1287,6200
0.029,586,262,1058,883,2856,1177,6200
0.031,579,241,1054,751,2878,1075,6200
0.033,573,220,1051,644,2888,969,6200
0.035,569,200,1048,559,2892,856,6200
0.037,566,184,1045,498,2893,743,6200
0.039,565,171,1043,458,2894,635,6200
0.041,565,161,1041,440,2895,540,6200
0.043,568,153,1039,440,2896,456,6200
0.045,572,146,1038,459,2895,388,6200
0.047,578,138,1037,497,2893,336,6200
0.049,583,128,1037,552,2891,297,6200
0.051,587,117,1038,620,2888,271,6200
0.053,590,105,1037,702,2886,251,6200
0.055,591,94,1035,792,2885,239,6200
0.057,591,86,1028,878,2886,231,6200
0.059,589,81,1018,948,2889,226,6200
0.061,587,80,1005,991,2892,222,6200
0.063,583,81,994,1004,2898,220,6200
0.065,578,84,986,984,2903,216,6200
0.067,573,87,984,935,2909,212,6200
0.069,566,90,986,868,2914,209,6200
