"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,463,205,1061,518,3284,679,6200
0.027,467,186,1073,457,3292,723,6200
0.029,470,171,1083,399,3275,802,6200
0.031,472,160,1090,348,3213,868,6200
0.033,473,152,1097,301,3137,846,6200
0.035,473,147,1103,260,3081,778,6200
0.037,473,145,1108,226,3044,704,6200
0.039,473,147,1113,199,3017,639,6200
0.041,473,151,1117,178,2997,586,6200
0.043,473,158,1121,161,2980,542,6200
0.045,474,168,1124,149,2967,511,6200
0.047,475,180,1127,142,2958,490,6200
0.049,476,193,1130,137,2952,480,6200
0.051,479,203,1133,136,2951,480,6200
0.053,483,211,1136,137,2952,489,6200
0.055,487,214,1139,141,2955,505,6200
0.057,493,210,1144,148,2959,527,6200
0.059,499,202,1149,158,2961,552,6200
0.061,504,190,1154,170,2963,577,6200
0.063,508,176,1162,185,2963,601,6200
0.065,511,163,1169,202,2964,623,6200
0.067,512,151,1178,218,2966,640,6200
0.069,513,141,1185,232,2971,653,6200
0.071,512,133,1192,243,2975,657,6200
0.073,509,126,1197,249,2978,649,6200
0.075,506,120,1199,251,2975,628,6200
0.077,502,113,1200,250,2964,596,6200
0.079,496,107,1200,246,2945,558,6200
0.081,491,101,1198,243,2922,521,6200
0.083,485,95,1196,241,2899,488,6200
0.085,478,89,1194,243,2879,465,6200
0.087,472,84,1191,249,2864,452,6200
0.089,466,80,1189,261,2854,451,6200
0.091,460,76,1187,278,2853,460,6200
0.093,455,72,1184,300,2857,478,6200
0.095,450,69,1181,327,2869,502,6200
0.097,446,67,1177,358,2886,531,6200
0.099,442,65,1172,388,2906,560,6200
0.101,438,63,1166,415,2925,586,6200
0.103,435,61,1160,439,2942,610,6200
0.105,431,60,1152,458,2953,629,6200
0.107,427,59,1145,472,2958,645,6200
0.109,424,59,1139,485,2958,656,6200
0.111,420,60,1135,495,2957,658,6200
0.113,416,61,1133,509,2957,650,6200
0.115,411,63,1133,531,2959,636,6200
0.117,407,66,1136,561,2962,620,6200
0.119,402,69,1141,604,2962,609,6200
0.121,397,73,1148,658,2957,611,6200
0.123,392,77,1156,729,2950,623,6200
0.125,386,81,1166,816,2938,654,6200
0.127,381,84,1180,925,2921,703,6200
0.129,376,86,1203,1059,2900,775,6200
0.131,371,85,1239,1212,2874,867,6200
0.133,366,83,1303,1392,2838,986,6200
0.135,360,79,1407,1543,2801,1110,6200
0.137,354,73,1545,1583,2773,1198,6200
0.139,348,66,1664,1456,2772,1200,6200
0.141,343,60,1730,1265,2784,1117,6200
0.143,338,54,1770,1086,2796,1008,6200
0.145,334,51,1805,964,2798,922,6200
0.147,330,49,1844,890,2796,870,6200
0.149,327,48,1891,861,2783,847,6200
