"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,387,155,1957,234,2791,182,6200
0.027,395,164,1971,234,2788,193,6200
0.029,402,171,1983,233,2789,201,6200
0.031,408,178,1993,233,2792,207,6200
0.033,413,184,1999,230,2796,211,6200
0.035,416,190,2003,226,2800,213,6200
0.037,418,195,2004,221,2804,214,6200
0.039,418,201,2003,214,2808,215,6200
0.041,417,207,2000,207,2811,217,6200
0.043,414,212,1998,198,2813,220,6200
0.045,412,216,1995,189,2816,224,6200
0.047,408,218,1992,178,2818,230,6200
0.049,405,218,1990,165,2819,238,6200
0.051,402,217,1988,153,2819,247,6200
0.053,399,213,1987,139,2817,257,6200
0.055,396,210,1985,126,2813,267,6200
0.057,393,205,1984,114,2806,275,6200
0.059,389,202,1983,104,2799,281,6200
0.061,385,199,1982,97,2792,284,6200
0.063,381,196,1980,92,2787,285,6200
0.065,377,195,1978,89,2785,287,6200
0.067,372,195,1977,88,2788,289,6200
0.069,367,198,1975,90,2796,294,6200
0.071,362,204,1974,95,2810,301,6200
0.073,356,215,1974,104,2830,311,6200
0.075,350,230,1975,120,2853,323,6200
0.077,345,250,1979,143,2878,336,6200
0.079,340,272,1986,179,2901,353,6200
0.081,337,292,1996,229,2918,372,6200
0.083,336,307,2011,298,2930,393,6200
