"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,640,242,2083,654,3075,713,6200
0.027,671,224,2080,609,3032,672,6200
0.029,695,204,2071,578,2987,638,6200
0.031,713,188,2058,555,2943,612,6200
0.033,729,176,2042,532,2902,589,6200
0.035,743,168,2026,508,2867,573,6200
0.037,755,165,2012,483,2840,565,6200
0.039,766,166,1999,453,2821,563,6200
0.041,775,170,1988,420,2811,564,6200
0.043,782,178,1978,382,2808,567,6200
0.045,788,188,1967,344,2812,568,6200
0.047,792,201,1956,305,2820,565,6200
0.049,795,217,1945,270,2828,557,6200
0.051,797,238,1935,241,2836,548,6200
0.053,797,265,1924,218,2842,541,6200
0.055,796,301,1914,201,2849,541,6200
0.057,795,346,1905,192,2857,548,6200
0.059,793,403,1897,190,2871,565,6200
0.061,794,468,1890,194,2892,589,6200
0.063,801,543,1882,206,2922,616,6200
0.065,815,619,1874,225,2958,642,6200
0.067,837,684,1865,250,2992,663,6200
0.069,862,728,1853,278,3018,685,6200
0.071,881,747,1838,306,3031,709,6200
0.073,892,751,1820,331,3031,738,6200
0.075,895,748,1801,350,3018,768,6200
0.077,890,743,1781,362,2996,798,6200
0.079,881,744,1762,369,2967,828,6200
0.081,866,754,1742,371,2934,861,6200
0.083,845,776,1719,367,2895,901,6200
0.085,817,809,1695,355,2849,945,6200
0.087,781,850,1671,335,2791,983,6200
0.089,739,893,1651,308,2728,994,6200
0.091,695,934,1635,280,2677,975,6200
0.093,652,977,1624,253,2644,951,6200
0.095,612,1032,1617,231,2634,950,6200
0.097,576,1107,1613,214,2647,989,6200
0.099,541,1211,1612,200,2687,1076,6200
0.101,500,1340,1612,186,2759,1202,6200
0.103,444,1499,1613,169,2883,1352,6200
0.105,361,1679,1614,149,3061,1468,6200
