"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,52,2641,303,2951,446,6200
0.027,357,45,2660,300,2920,479,6200
0.029,363,40,2676,296,2896,507,6200
0.031,368,37,2687,295,2874,527,6200
0.033,375,35,2697,299,2849,538,6200
0.035,382,33,2706,307,2822,542,6200
0.037,388,31,2715,316,2793,540,6200
0.039,395,30,2723,320,2768,540,6200
0.041,400,29,2729,319,2749,544,6200
0.043,405,28,2733,548,2733,317,6200
0.045,409,27,2714,540,2739,322,6200
0.047,412,27,2687,521,2751,332,6200
0.049,414,27,2652,500,2768,331,6200
0.051,415,27,2618,481,2785,321,6200
0.053,416,28,2588,461,2798,305,6200
0.055,416,29,2562,442,2808,286,6200
0.057,415,30,2543,428,2814,267,6200
0.059,414,32,2528,419,2817,248,6200
0.061,411,35,2517,416,2818,231,6200
0.063,408,38,2509,417,2818,215,6200
0.065,403,42,2504,421,2817,201,6200
0.067,396,45,2500,428,2816,190,6200
0.069,389,49,2497,435,2814,180,6200
0.071,381,53,2496,441,2813,172,6200
0.073,373,56,2495,448,2811,167,6200
0.075,365,58,2495,457,2808,163,6200
0.077,359,60,2496,465,2806,161,6200
0.079,354,62,2497,477,2804,161,6200
0.081,349,65,2498,495,2801,164,6200
0.083,346,69,2500,517,2799,169,6200
0.085,342,75,2504,548,2795,179,6200
0.087,340,87,2513,591,2789,196,6200
