"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1674,374,2009,395,3180,401,6200
0.027,1680,385,2012,387,3180,393,6200
0.029,1681,408,2012,377,3181,398,6200
0.031,1679,439,2010,363,3183,412,6200
0.033,1672,478,2008,342,3184,436,6200
0.035,1659,523,2006,316,3183,470,6200
0.037,1637,570,2004,289,3177,511,6200
0.039,1604,612,2000,265,3168,554,6200
0.041,1564,636,1997,248,3156,594,6200
0.043,1519,638,1992,237,3145,628,6200
0.045,1483,623,1986,234,3139,650,6200
0.047,1460,608,1980,241,3144,656,6200
0.049,1452,607,1972,257,3158,644,6200
0.051,1456,623,1963,278,3175,617,6200
0.053,1474,658,1952,307,3193,576,6200
0.055,1499,706,1939,336,3205,530,6200
0.057,1531,769,1926,366,3208,486,6200
0.059,1562,847,1911,391,3204,447,6200
0.061,1581,942,1897,404,3195,417,6200
0.063,1582,1053,1886,410,3183,392,6200
0.065,1564,1166,1878,413,3172,373,6200
0.067,1529,1272,1870,412,3164,358,6200
0.069,1483,1359,1860,403,3162,346,6200
0.071,1431,1414,1853,389,3165,335,6200
0.073,1376,1437,1847,371,3171,322,6200
0.075,1326,1430,1841,354,3180,308,6200
0.077,1282,1417,1836,341,3188,293,6200
0.079,1243,1421,1827,335,3193,280,6200
0.081,1202,1461,1816,333,3193,271,6200
0.083,1149,1549,1800,336,3188,264,6200
0.085,1071,1686,1781,338,3179,260,6200
0.087,953,1842,1763,338,3166,256,6200
0.089,785,1919,1748,333,3152,252,6200
0.091,656,1783,1739,323,3140,246,6200
0.093,643,1629,1733,307,3128,241,6200
0.095,682,1509,1731,287,3119,236,6200
0.097,746,1357,1729,266,3111,232,6200
0.099,811,1162,1727,244,3103,228,6200
0.101,859,971,1725,224,3095,225,6200
0.103,891,801,1721,203,3086,223,6200
0.105,908,673,1717,185,3078,223,6200
0.107,914,584,1712,170,3069,226,6200
