"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,401,141,1932,245,2733,502,6200
0.027,407,139,1950,228,2698,509,6200
0.029,411,142,1963,212,2668,511,6200
0.031,415,148,1970,202,2645,509,6200
0.033,418,157,1975,196,2629,504,6200
0.035,421,166,1981,194,2619,499,6200
0.037,422,173,1987,195,2616,494,6200
0.039,423,178,1995,199,2616,492,6200
0.041,423,179,2004,206,2618,492,6200
0.043,422,176,2017,215,2622,495,6200
0.045,421,171,2032,225,2625,504,6200
0.047,419,162,2049,234,2628,518,6200
0.049,416,153,2067,238,2630,537,6200
0.051,414,144,2084,238,2633,562,6200
0.053,411,137,2098,234,2641,596,6200
0.055,408,132,2109,225,2658,640,6200
0.057,406,130,2117,214,2691,698,6200
0.059,403,130,2123,202,2747,762,6200
0.061,401,131,2125,193,2825,814,6200
0.063,397,132,2125,188,2925,837,6200
0.065,393,133,2124,189,3029,812,6200
0.067,387,133,2122,197,3114,742,6200
0.069,379,130,2118,211,3169,657,6200
