"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1200,406,1715,203,2963,312,6156
0.027,1190,412,1712,206,2968,308,6156
0.029,1181,418,1708,210,2973,301,6156
0.031,1171,426,1704,216,2979,290,6156
0.033,1161,434,1699,224,2984,277,6156
0.035,1149,448,1692,235,2990,262,6156
0.037,1137,467,1685,249,2995,250,6156
0.039,1123,493,1678,266,3000,242,6156
0.041,1108,530,1669,287,3004,240,6156
0.043,1091,577,1661,308,3007,245,6156
0.045,1074,631,1655,323,3009,258,6156
0.047,1055,698,1649,331,3009,281,6156
0.049,1036,773,1644,331,3005,310,6156
0.051,1015,868,1637,324,2997,346,6156
0.053,991,986,1626,315,2984,386,6156
0.055,965,1120,1613,306,2969,419,6156
0.057,932,1278,1597,299,2952,447,6156
0.059,897,1438,1579,291,2938,463,6156
0.061,866,1570,1563,284,2927,468,6156
0.063,843,1659,1548,277,2920,463,6156
0.065,831,1687,1536,270,2915,452,6156
0.067,824,1661,1529,262,2910,437,6156
0.069,811,1604,1526,255,2905,420,6156
0.071,790,1536,1529,249,2898,406,6156
0.073,759,1466,1537,245,2892,393,6156
0.075,722,1399,1552,245,2889,384,6156
0.077,687,1334,1574,247,2891,378,6156
0.079,663,1244,1605,249,2898,370,6156
0.081,650,1150,1637,246,2910,361,6156
0.083,652,1053,1669,239,2923,350,6156
0.085,667,967,1695,232,2933,341,6156
0.087,691,895,1713,227,2938,335,6156
0.089,719,833,1727,227,2937,335,6156
0.091,747,783,1737,230,2930,340,6156
0.093,772,745,1746,235,2919,351,6156
0.095,793,712,1753,239,2903,363,6156
0.097,811,686,1760,241,2885,377,6156
0.099,828,662,1766,240,2863,388,6156
0.101,845,638,1772,234,2840,392,6156
0.103,860,613,1779,224,2819,388,6156
0.105,875,587,1788,212,2802,376,6156
0.107,888,562,1799,200,2792,362,6156
0.109,897,543,1811,190,2788,350,6156
0.111,902,526,1823,180,2788,340,6156
0.113,903,513,1834,172,2791,331,6156
0.115,901,502,1845,166,2795,323,6156
0.117,896,491,1855,160,2800,313,6156
0.119,889,483,1864,157,2805,302,6156
0.121,881,477,1873,157,2810,289,6156
0.123,869,472,1883,160,2814,273,6156
0.125,855,469,1896,167,2818,259,6156
0.127,837,462,1914,180,2821,246,6156
0.129,817,447,1937,195,2824,238,6156
0.131,799,418,1966,209,2829,234,6156
0.133,785,383,1997,217,2834,233,6156
0.135,776,351,2025,217,2841,233,6156
