"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,308,1888,873,3011,870,5978
0.027,357,328,1877,712,3012,806,5978
0.029,389,331,1882,603,3016,791,5978
0.031,415,317,1898,526,3017,805,5978
0.033,433,299,1921,477,3001,826,5978
0.035,444,281,1948,446,2965,827,5978
0.037,451,266,1976,431,2912,789,5978
0.039,456,250,2004,426,2853,698,5978
0.041,458,236,2036,428,2810,601,5978
0.043,459,221,2073,429,2786,514,5978
0.045,460,206,2117,428,2778,448,5978
0.047,460,190,2167,419,2783,403,5978
0.049,462,173,2221,400,2799,373,5978
0.051,464,155,2275,369,2823,353,5978
0.053,466,139,2325,333,2853,336,5978
0.055,468,127,2367,298,2884,319,5978
0.057,468,118,2402,269,2914,302,5978
0.059,467,114,2430,248,2940,285,5978
0.061,464,113,2453,236,2960,273,5978
0.063,459,115,2472,232,2976,266,5978
0.065,453,117,2491,230,2989,262,5978
0.067,445,118,2507,237,2998,266,5978
0.069,436,118,2524,248,3005,277,5978
0.071,428,117,2544,265,3013,299,5978
0.073,421,115,2568,286,3024,333,5978
0.075,413,113,2597,309,3041,383,5978
0.077,405,113,2631,331,3070,443,5978
0.079,396,114,2662,358,3109,485,5978
0.081,385,116,2692,406,3142,486,5978
0.083,374,116,2717,451,3164,440,5978
0.085,362,117,2743,492,3174,387,5978
0.087,352,118,2766,497,3183,344,5978
0.089,342,121,2783,471,3193,312,5978
0.091,331,125,2790,437,3200,288,5978
0.093,318,129,2792,408,3205,270,5978
0.095,304,130,2791,390,3206,258,5978
0.097,290,127,2789,382,3206,252,5978
0.099,279,122,2787,391,3202,253,5978
0.101,272,115,2786,413,3195,261,5978
0.103,268,110,2788,456,3184,278,5978
0.105,266,106,2797,526,3166,304,5978
0.107,265,104,2818,659,3132,336,5978
0.109,262,104,2854,908,3079,337,5978
0.111,258,103,2881,1284,3035,300,5978
0.113,253,102,2891,1738,3004,272,5978
0.115,249,98,2912,2122,2971,269,5978
0.117,246,94,2932,285,2950,2316,5978
0.119,244,90,2883,316,3006,2236,5978
0.121,242,85,2818,352,3065,2022,5978
0.123,240,81,2756,389,3083,1695,5978
0.125,239,78,2689,421,3076,1427,5978
0.127,238,75,2622,446,3049,1237,5978
0.129,237,73,2560,466,3014,1106,5978
0.131,237,70,2496,491,2967,1004,5978
0.133,238,68,2429,522,2916,928,5978
0.135,238,66,2359,548,2870,873,5978
0.137,238,64,2287,566,2829,840,5978
0.139,238,62,2218,561,2796,830,5978
0.141,238,60,2161,538,2771,844,5978
0.143,237,59,2118,510,2752,886,5978
0.145,236,57,2090,479,2745,957,5978
0.147,233,56,2073,455,2754,1068,5978
