"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,86,2089,2253,3258,923,6200
0.027,452,85,2170,1944,3291,949,6200
0.029,446,86,2174,1605,3322,958,6200
0.031,438,87,2148,1331,3335,957,6200
0.033,429,88,2123,1108,3331,948,6200
0.035,419,88,2109,946,3321,930,6200
0.037,410,89,2104,838,3314,907,6200
0.039,404,91,2107,777,3313,884,6200
0.041,400,94,2115,750,3315,862,6200
0.043,397,97,2125,747,3315,844,6200
0.045,394,100,2134,767,3308,842,6200
0.047,392,101,2143,807,3295,862,6200
0.049,391,101,2152,873,3276,914,6200
0.051,390,100,2165,962,3252,1000,6200
0.053,389,99,2196,1085,3227,1140,6200
0.055,389,98,2268,1219,3212,1368,6200
0.057,389,98,2399,1236,3297,1734,6200
0.059,389,99,2476,1080,3570,1792,6200
0.061,391,102,2490,964,3699,1488,6200
0.063,394,107,2488,901,3721,1245,6200
0.065,397,111,2482,875,3719,1090,6200
0.067,402,117,2478,875,3714,992,6200
0.069,406,121,2477,884,3713,929,6200
0.071,409,125,2478,899,3719,894,6200
0.073,411,128,2479,910,3729,868,6200
0.075,412,128,2477,915,3737,847,6200
0.077,411,127,2470,907,3741,824,6200
0.079,409,123,2460,883,3737,799,6200
0.081,407,119,2450,844,3727,772,6200
0.083,404,114,2442,793,3714,745,6200
0.085,401,109,2437,739,3700,726,6200
0.087,399,104,2434,691,3687,719,6200
0.089,399,102,2431,656,3676,731,6200
0.091,399,100,2429,632,3669,758,6200
0.093,401,100,2426,621,3668,803,6200
0.095,404,103,2423,615,3674,852,6200
0.097,408,106,2419,611,3684,885,6200
0.099,413,112,2416,598,3693,880,6200
0.101,419,119,2411,580,3694,842,6200
0.103,425,127,2408,559,3688,785,6200
0.105,431,137,2405,541,3675,729,6200
0.107,437,149,2406,530,3658,686,6200
0.109,443,163,2409,531,3640,663,6200
0.111,447,176,2416,543,3621,661,6200
0.113,450,190,2431,570,3602,683,6200
0.115,450,202,2454,607,3586,729,6200
0.117,447,211,2486,646,3580,797,6200
0.119,440,217,2526,678,3587,885,6200
0.121,430,218,2564,696,3613,978,6200
0.123,418,215,2595,709,3663,1064,6200
0.125,405,211,2615,736,3728,1134,6200
0.127,394,209,2624,803,3813,1181,6200
0.129,387,217,2629,942,3920,1155,6200
0.131,387,243,2408,4465,2639,1183,6200
