"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,16,895,197,3254,236,6156
0.027,264,19,897,181,3267,208,6156
0.029,266,22,899,167,3270,191,6156
0.031,268,25,901,154,3267,178,6156
0.033,270,27,903,143,3257,172,6156
0.035,271,30,905,134,3243,167,6156
0.037,272,33,908,127,3225,161,6156
0.039,273,37,911,123,3208,154,6156
0.041,274,41,913,120,3192,144,6156
0.043,275,46,916,120,3179,135,6156
0.045,276,50,917,121,3169,128,6156
0.047,277,55,918,124,3163,123,6156
0.049,277,59,918,127,3161,120,6156
0.051,278,63,918,133,3161,120,6156
0.053,278,66,917,138,3165,119,6156
0.055,279,68,917,144,3171,122,6156
0.057,279,68,918,149,3180,123,6156
0.059,279,68,922,156,3192,127,6156
0.061,279,65,928,158,3206,127,6156
0.063,279,62,939,160,3223,130,6156
0.065,279,57,951,157,3239,131,6156
0.067,279,52,967,151,3255,133,6156
0.069,279,46,985,143,3272,138,6156
0.071,278,41,1002,136,3287,148,6156
0.073,278,36,1020,127,3304,164,6156
