"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,116,1733,202,2507,321,6200
0.027,385,141,1729,205,2521,282,6200
0.029,405,164,1725,213,2535,253,6200
0.031,424,183,1722,225,2546,233,6200
0.033,444,198,1717,242,2555,217,6200
0.035,462,209,1711,264,2563,207,6200
0.037,477,216,1704,291,2570,201,6200
0.039,491,220,1694,325,2576,199,6200
0.041,502,222,1681,362,2581,200,6200
0.043,512,223,1662,406,2585,203,6200
0.045,520,222,1637,452,2590,208,6200
0.047,526,220,1605,495,2595,215,6200
0.049,530,216,1565,529,2601,223,6200
0.051,533,210,1522,548,2610,232,6200
0.053,533,201,1474,552,2621,240,6200
0.055,533,191,1426,540,2634,247,6200
0.057,531,179,1379,514,2647,251,6200
0.059,528,166,1336,479,2661,251,6200
0.061,524,153,1297,442,2673,245,6200
0.063,521,141,1262,404,2684,236,6200
0.065,517,129,1233,373,2694,225,6200
0.067,515,120,1209,349,2704,215,6200
0.069,512,113,1189,334,2716,208,6200
0.071,511,109,1175,329,2729,204,6200
0.073,510,106,1162,331,2746,206,6200
0.075,510,105,1151,338,2766,211,6200
0.077,509,104,1141,347,2788,221,6200
0.079,509,104,1131,353,2811,234,6200
0.081,509,103,1120,354,2833,250,6200
0.083,508,102,1109,349,2855,269,6200
0.085,507,100,1098,339,2876,290,6200
0.087,506,98,1087,328,2894,309,6200
0.089,505,97,1078,316,2908,326,6200
0.091,505,96,1070,305,2919,336,6200
0.093,504,96,1064,296,2924,341,6200
0.095,504,96,1058,289,2922,341,6200
0.097,504,98,1055,287,2913,340,6200
0.099,504,100,1053,289,2897,338,6200
0.101,504,105,1053,297,2876,339,6200
0.103,506,112,1056,314,2849,344,6200
0.105,508,121,1061,339,2821,356,6200
0.107,510,131,1069,372,2792,375,6200
0.109,514,144,1080,412,2763,403,6200
0.111,518,156,1092,453,2735,437,6200
0.113,521,168,1107,496,2708,481,6200
0.115,525,179,1127,534,2684,534,6200
0.117,527,190,1150,564,2664,595,6200
0.119,529,200,1180,585,2655,663,6200
0.121,530,209,1216,592,2661,734,6200
0.123,529,218,1258,579,2687,804,6200
