"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,245,42,2504,388,2901,192,5800
0.027,249,42,2519,352,2917,193,5800
0.029,253,43,2530,341,2928,198,5800
0.031,257,42,2542,321,2941,203,5800
0.033,259,42,2552,321,2950,215,5800
0.035,262,42,2563,313,2961,226,5800
0.037,265,42,2575,307,2972,241,5800
0.039,268,44,2590,310,2982,266,5800
0.041,272,45,2608,302,2996,294,5800
0.043,277,47,2627,299,3009,331,5800
0.045,282,48,2647,283,3028,371,5800
0.047,289,49,2664,263,3049,412,5800
0.049,295,49,2676,241,3073,447,5800
0.051,302,50,2684,216,3100,472,5800
0.053,307,50,2688,194,3123,481,5800
0.055,311,50,2689,174,3143,481,5800
0.057,314,51,2689,158,3159,477,5800
0.059,316,51,2686,141,3169,464,5800
0.061,317,52,2682,126,3174,455,5800
0.063,318,53,2677,113,3174,447,5800
0.065,318,54,2671,102,3169,442,5800
0.067,318,55,2664,94,3159,444,5800
0.069,317,57,2658,88,3143,450,5800
0.071,317,58,2651,85,3119,463,5800
0.073,316,59,2645,85,3091,481,5800
0.075,314,60,2639,89,3056,504,5800
0.077,312,62,2633,96,3015,525,5800
0.079,309,64,2627,107,2967,542,5800
0.081,304,67,2622,125,2912,557,5800
0.083,299,69,2617,151,2853,551,5800
0.085,292,72,2618,192,2785,537,5800
0.087,284,74,2633,262,2698,489,5800
0.089,274,75,2568,544,2687,241,5800
0.091,265,71,2474,601,2701,198,5800
0.093,256,67,2388,648,2704,170,5800
