"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,72,1630,216,2423,3177,5844
0.027,270,73,1635,246,2179,2648,5844
0.029,271,74,1647,288,2012,2164,5844
0.031,273,76,1665,342,1903,1783,5844
0.033,274,79,1691,414,1823,1473,5844
0.035,276,83,1730,493,1760,1255,5844
0.037,279,88,1693,1123,1790,550,5844
0.039,281,96,1633,1090,1851,547,5844
0.041,283,104,1595,1102,1893,522,5844
0.043,286,113,1566,1122,1927,497,5844
0.045,288,123,1544,1152,1956,474,5844
0.047,291,134,1531,1198,1981,459,5844
0.049,294,145,1522,1267,2005,450,5844
0.051,297,158,1515,1358,2029,446,5844
0.053,301,171,1505,1479,2053,444,5844
0.055,305,186,1485,1643,2079,440,5844
0.057,310,202,1451,1849,2105,436,5844
0.059,315,220,1391,2120,2131,429,5844
0.061,321,241,1277,2513,2158,422,5844
0.063,329,263,1047,3060,2183,415,5844
0.065,338,286,2208,410,3157,374,5844
0.067,350,306,2232,407,3140,353,5844
0.069,364,321,2256,406,3125,326,5844
0.071,378,327,2281,408,3113,296,5844
0.073,391,321,2302,411,3104,268,5844
0.075,399,308,2321,419,3097,244,5844
0.077,405,290,2340,430,3092,223,5844
0.079,407,271,2355,446,3089,206,5844
0.081,408,252,2371,469,3087,192,5844
0.083,407,234,2388,500,3087,180,5844
0.085,407,218,2409,541,3088,170,5844
0.087,406,203,2440,598,3091,162,5844
0.089,406,190,2478,668,3094,157,5844
0.091,404,178,2532,754,3096,155,5844
0.093,402,168,2610,849,3097,156,5844
0.095,398,159,2707,921,3096,162,5844
0.097,394,152,2816,945,3093,172,5844
0.099,388,145,2912,910,3088,187,5844
0.101,382,139,2979,836,3085,210,5844
0.103,375,134,3029,718,3082,254,5844
0.105,368,129,3062,550,3076,350,5844
0.107,362,123,2988,402,3164,432,5844
0.109,355,118,2951,376,3205,408,5844
0.111,349,111,2930,358,3224,395,5844
0.113,344,104,2920,349,3228,393,5844
0.115,339,98,2920,351,3221,403,5844
0.117,335,92,2925,360,3205,418,5844
0.119,330,86,2935,381,3180,433,5844
0.121,325,80,2951,411,3149,448,5844
0.123,320,74,2969,472,3111,435,5844
0.125,313,66,2977,581,3082,382,5844
0.127,307,57,2948,689,3082,333,5844
0.129,302,50,2906,790,3088,301,5844
0.131,297,44,2850,877,3098,276,5844
0.133,293,40,2787,964,3108,248,5844
0.135,290,37,2723,1039,3118,216,5844
0.137,286,35,2680,1125,3124,186,5844
0.139,282,34,2659,1232,3127,159,5844
0.141,279,32,2657,1385,3130,137,5844
0.143,277,31,2709,1538,3131,123,5844
0.145,275,30,2814,1695,3134,115,5844
0.147,275,31,2968,1718,3137,114,5844
0.149,275,31,3088,1565,3140,117,5844
0.151,275,32,3134,1374,3145,123,5844
0.153,275,34,3141,1248,3150,130,5844
0.155,274,35,3133,1160,3155,137,5844
0.157,273,37,3120,1094,3160,143,5844
0.159,271,38,3106,1059,3164,148,5844
0.161,267,39,3085,1082,3167,149,5844
