"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,673,219,1777,179,2914,842,6200
0.027,678,187,1771,180,2877,762,6200
0.029,684,164,1766,182,2847,704,6200
0.031,689,146,1760,185,2821,654,6200
0.033,696,132,1755,190,2796,603,6200
0.035,702,121,1749,197,2775,554,6200
0.037,709,113,1744,205,2759,510,6200
0.039,716,108,1738,212,2747,471,6200
0.041,723,106,1732,215,2739,438,6200
0.043,731,105,1724,213,2732,409,6200
0.045,740,107,1715,204,2727,383,6200
0.047,749,110,1705,191,2722,360,6200
0.049,759,114,1694,175,2718,342,6200
0.051,769,117,1685,161,2715,328,6200
0.053,780,121,1676,148,2712,319,6200
0.055,790,123,1668,139,2710,315,6200
0.057,800,125,1661,133,2707,318,6200
0.059,808,128,1654,130,2705,328,6200
0.061,814,130,1649,131,2704,346,6200
0.063,819,134,1643,135,2704,374,6200
0.065,823,140,1637,141,2704,413,6200
0.067,825,148,1631,151,2705,464,6200
0.069,826,158,1623,163,2706,527,6200
0.071,825,170,1614,176,2708,596,6200
0.073,823,184,1604,191,2710,676,6200
0.075,820,200,1592,206,2710,758,6200
0.077,815,218,1579,222,2708,837,6200
0.079,809,239,1565,239,2701,913,6200
0.081,801,260,1551,257,2688,973,6200
0.083,792,285,1536,278,2670,1022,6200
0.085,780,312,1519,301,2649,1049,6200
0.087,766,342,1500,326,2627,1049,6200
0.089,749,373,1478,349,2608,1014,6200
0.091,729,405,1454,368,2594,961,6200
0.093,703,444,1426,385,2587,901,6200
0.095,672,491,1397,400,2584,848,6200
0.097,633,551,1367,414,2585,813,6200
