"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,196,1164,153,2902,399,6200
0.027,531,170,1176,133,2882,384,6200
0.029,539,153,1193,119,2867,379,6200
0.031,548,141,1213,109,2856,380,6200
0.033,557,133,1234,101,2849,386,6200
0.035,567,128,1258,96,2842,398,6200
0.037,576,126,1282,92,2834,412,6200
0.039,586,125,1308,91,2825,429,6200
0.041,594,126,1334,93,2815,446,6200
0.043,602,128,1362,96,2802,462,6200
0.045,608,129,1393,102,2792,476,6200
0.047,614,130,1427,108,2783,485,6200
0.049,618,129,1462,116,2777,483,6200
0.051,620,127,1497,122,2774,473,6200
0.053,620,124,1534,129,2772,452,6200
0.055,619,120,1570,136,2771,418,6200
0.057,617,115,1606,145,2769,380,6200
0.059,613,112,1641,157,2767,340,6200
0.061,609,110,1675,174,2765,303,6200
0.063,604,110,1712,199,2764,269,6200
0.065,598,111,1752,235,2764,243,6200
0.067,591,113,1798,284,2766,226,6200
0.069,583,116,1853,346,2768,216,6200
0.071,574,117,1914,415,2772,214,6200
0.073,563,118,1986,491,2777,219,6200
0.075,551,118,2064,562,2783,231,6200
0.077,538,117,2143,623,2789,247,6200
0.079,524,115,2221,668,2796,269,6200
0.081,512,112,2294,700,2803,298,6200
0.083,499,108,2373,718,2810,339,6200
0.085,488,101,2461,709,2819,403,6200
0.087,478,93,2557,644,2834,520,6200
0.089,469,85,2613,490,2907,702,6200
0.091,462,78,2626,389,3039,770,6200
0.093,455,71,2636,328,3165,706,6200
0.095,449,66,2645,289,3243,593,6200
0.097,444,62,2654,264,3291,501,6200
0.099,438,60,2663,246,3327,429,6200
0.101,433,59,2671,237,3353,379,6200
0.103,428,58,2680,232,3375,340,6200
0.105,424,59,2687,231,3394,310,6200
0.107,419,59,2693,232,3410,288,6200
0.109,415,60,2697,234,3424,272,6200
0.111,411,61,2699,236,3436,259,6200
0.113,407,61,2699,239,3449,250,6200
0.115,405,61,2697,244,3460,243,6200
0.117,403,61,2694,252,3472,238,6200
0.119,401,60,2690,261,3482,235,6200
0.121,401,59,2688,271,3492,234,6200
0.123,401,58,2687,279,3501,233,6200
0.125,401,57,2688,282,3508,232,6200
0.127,402,57,2691,279,3512,231,6200
0.129,404,56,2695,270,3514,230,6200
0.131,406,56,2700,259,3514,230,6200
0.133,407,56,2704,246,3512,231,6200
0.135,409,57,2709,235,3508,234,6200
0.137,411,57,2713,225,3503,239,6200
0.139,413,57,2717,218,3497,245,6200
0.141,414,57,2721,213,3491,254,6200
0.143,415,57,2724,209,3485,264,6200
0.145,415,58,2726,208,3479,275,6200
0.147,415,58,2729,209,3475,289,6200
0.149,415,58,2732,213,3472,304,6200
0.151,414,58,2736,219,3472,321,6200
0.153,413,57,2741,228,3473,340,6200
0.155,413,58,2748,238,3477,359,6200
0.157,412,58,2758,247,3482,379,6200
0.159,410,58,2768,254,3489,400,6200
0.161,409,59,2778,257,3418,2477,6200
0.163,408,61,2787,257,3360,2403,6200
0.165,406,64,2793,256,3321,2350,6200
0.167,403,67,2797,256,3300,2299,6200
0.169,400,73,2798,259,3288,2227,6200
0.171,396,80,2796,266,3279,2123,6200
