"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,315,74,2191,226,2881,271,6111
0.027,320,76,2208,229,2875,259,6111
0.029,326,78,2225,235,2868,244,6111
0.031,333,80,2243,245,2862,230,6111
0.033,341,78,2260,245,2860,208,6111
0.035,347,77,2274,244,2860,189,6111
0.037,354,78,2283,243,2863,173,6111
0.039,359,76,2291,230,2867,156,6111
0.041,364,76,2295,220,2872,143,6111
0.043,368,77,2298,211,2878,135,6111
0.045,370,77,2301,198,2883,126,6111
0.047,373,77,2304,189,2887,123,6111
0.049,375,79,2307,183,2890,123,6111
0.051,376,79,2311,178,2893,124,6111
0.053,377,79,2313,177,2896,128,6111
0.055,379,81,2315,180,2898,135,6111
0.057,380,81,2317,184,2899,140,6111
0.059,382,82,2317,190,2900,147,6111
0.061,384,83,2316,198,2901,155,6111
0.063,386,82,2314,205,2900,162,6111
0.065,388,81,2310,218,2899,178,6111
0.067,390,79,2305,232,2897,196,6111
0.069,392,78,2300,246,2899,218,6111
0.071,394,79,2299,259,2907,243,6111
0.073,396,82,2303,271,2927,274,6111
0.075,397,86,2311,279,2961,305,6111
0.077,399,91,2321,286,3007,332,6111
0.079,401,95,2329,290,3056,344,6111
0.081,403,99,2335,294,3101,342,6111
0.083,406,101,2339,301,3139,332,6111
0.085,409,102,2341,309,3166,320,6111
0.087,411,101,2341,318,3185,311,6111
0.089,412,100,2340,329,3197,305,6111
