"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,62,2752,351,3381,544,6156
0.027,272,62,2736,337,3407,520,6156
0.029,277,62,2723,330,3419,495,6156
0.031,282,63,2712,333,3419,473,6156
0.033,286,63,2706,340,3410,452,6156
0.035,289,63,2704,347,3396,426,6156
0.037,291,64,2708,363,3381,409,6156
0.039,293,65,2716,377,3366,395,6156
0.041,294,67,2727,389,3352,384,6156
0.043,294,68,2740,395,3339,377,6156
0.045,294,70,2751,399,3327,374,6156
0.047,293,71,2761,392,3316,370,6156
0.049,293,73,2770,384,3307,370,6156
0.051,293,74,2778,374,3300,373,6156
0.053,294,74,2786,353,3297,372,6156
0.055,295,74,2794,333,3297,373,6156
0.057,296,75,2801,309,3300,375,6156
0.059,298,75,2808,283,3305,375,6156
0.061,300,75,2813,260,3310,376,6156
0.063,302,75,2816,233,3316,374,6156
0.065,303,75,2819,212,3319,377,6156
0.067,305,75,2820,191,3321,377,6156
0.069,307,75,2820,173,3321,381,6156
0.071,308,75,2819,161,3318,388,6156
0.073,310,74,2818,151,3311,395,6156
0.075,311,74,2817,147,3301,408,6156
0.077,313,74,2815,146,3286,421,6156
0.079,316,74,2813,149,3267,435,6156
0.081,319,74,2810,156,3244,446,6156
0.083,322,74,2808,168,3218,457,6156
0.085,325,73,2804,182,3190,457,6156
0.087,328,73,2802,203,3161,469,6156
0.089,331,70,2799,220,3137,465,6156
0.091,333,71,2799,248,3110,486,6156
