"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,32,2710,188,3485,874,6156
0.027,292,29,2709,194,3470,877,6156
0.029,292,27,2708,201,3459,891,6156
0.031,293,26,2706,212,3449,924,6156
0.033,293,25,2704,226,3437,961,6156
0.035,293,24,2701,241,3421,981,6156
0.037,294,24,2695,260,3404,997,6156
0.039,294,23,2688,274,3392,986,6156
0.041,294,23,2678,281,3390,947,6156
0.043,295,24,2668,285,3392,920,6156
0.045,295,23,2660,272,3402,872,6156
0.047,295,24,2653,257,3412,835,6156
0.049,296,24,2649,240,3420,808,6156
0.051,295,24,2646,218,3426,772,6156
0.053,295,26,2644,205,3423,757,6156
0.055,295,26,2643,191,3420,736,6156
0.057,294,27,2642,180,3411,708,6156
0.059,294,29,2640,180,3398,704,6156
0.061,293,29,2638,174,3389,665,6156
0.063,292,29,2636,169,3383,620,6156
0.065,291,32,2632,177,3378,612,6156
0.067,290,32,2630,169,3384,555,6156
0.069,290,32,2627,164,3394,513,6156
0.071,289,35,2624,169,3406,503,6156
0.073,289,34,2623,156,3423,452,6156
0.075,289,35,2620,150,3439,422,6156
0.077,289,38,2616,151,3450,409,6156
0.079,289,37,2616,138,3463,369,6156
0.081,290,38,2613,133,3473,351,6156
0.083,291,39,2611,129,3481,340,6156
0.085,291,39,2610,122,3489,328,6156
0.087,292,39,2608,118,3496,328,6156
0.089,293,40,2607,115,3500,335,6156
0.091,294,40,2606,113,3501,348,6156
0.093,294,40,2606,113,3499,367,6156
0.095,295,41,2606,116,3492,391,6156
0.097,296,41,2606,120,3482,416,6156
0.099,297,41,2605,127,3469,440,6156
0.101,298,41,2604,134,3455,462,6156
0.103,300,40,2602,142,3442,484,6156
0.105,301,40,2599,152,3431,508,6156
0.107,303,38,2596,162,3424,532,6156
0.109,305,37,2592,173,3422,562,6156
0.111,307,35,2590,184,3428,590,6156
0.113,309,33,2590,195,3440,613,6156
0.115,311,31,2591,209,3459,629,6156
0.117,313,28,2596,217,3479,612,6156
0.119,314,27,2601,237,3490,596,6156
0.121,316,24,2610,247,3493,552,6156
0.123,317,20,2623,244,3482,490,6156
0.125,318,20,2630,259,3465,469,6156
0.127,319,19,2640,247,3445,427,6156
0.129,319,15,2647,210,3422,369,6156
0.131,320,14,2648,188,3400,341,6156
0.133,320,15,2646,175,3378,335,6156
0.135,320,13,2645,142,3358,302,6156
0.137,320,12,2642,124,3337,291,6156
0.139,320,12,2638,111,3316,287,6156
0.141,320,12,2634,104,3297,292,6156
0.143,321,12,2631,98,3277,295,6156
0.145,321,13,2628,96,3258,306,6156
0.147,322,14,2625,95,3238,317,6156
0.149,324,14,2622,98,3217,335,6156
0.151,326,16,2619,104,3195,358,6156
0.153,329,17,2616,113,3171,385,6156
0.155,333,19,2614,125,3143,416,6156
0.157,340,21,2612,142,3114,455,6156
0.159,349,23,2609,164,3080,499,6156
0.161,361,26,2605,188,3042,538,6156
0.163,375,28,2597,213,3004,561,6156
0.165,390,28,2580,236,2966,555,6156
0.167,404,29,2554,254,2935,529,6156
0.169,416,29,2522,259,2915,489,6156
0.171,425,29,2492,245,2913,452,6156
