"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,510,67,1622,171,2729,190,6200
0.027,506,70,1660,162,2719,175,6200
0.029,502,70,1697,151,2713,163,6200
0.031,497,69,1730,139,2710,156,6200
0.033,493,66,1761,127,2708,154,6200
0.035,489,63,1787,117,2707,156,6200
0.037,485,61,1809,110,2704,162,6200
0.039,481,59,1828,106,2699,174,6200
0.041,478,59,1844,104,2692,187,6200
0.043,475,58,1860,105,2682,203,6200
0.045,472,58,1876,108,2672,217,6200
0.047,469,57,1893,112,2662,226,6200
0.049,466,57,1910,120,2655,231,6200
0.051,464,57,1929,129,2652,234,6200
0.053,462,57,1950,143,2652,239,6200
0.055,460,58,1973,161,2653,247,6200
0.057,459,59,1999,183,2655,261,6200
0.059,458,59,2028,208,2656,281,6200
0.061,457,59,2057,231,2656,303,6200
0.063,457,60,2088,252,2656,329,6200
0.065,455,60,2117,266,2655,356,6200
0.067,454,61,2144,272,2654,382,6200
0.069,452,62,2169,277,2652,408,6200
0.071,451,64,2192,281,2649,437,6200
0.073,449,67,2217,289,2643,473,6200
0.075,448,71,2246,300,2633,520,6200
0.077,447,76,2280,310,2619,582,6200
0.079,447,82,2319,310,2599,664,6200
0.081,447,87,2354,294,2581,757,6200
0.083,448,91,2379,268,2572,848,6200
0.085,449,94,2391,245,2570,906,6200
0.087,451,93,2394,231,2573,924,6200
0.089,454,90,2390,222,2576,912,6200
0.091,457,86,2381,216,2580,885,6200
0.093,460,80,2369,207,2586,860,6200
0.095,464,74,2355,195,2593,846,6200
0.097,467,69,2342,180,2605,846,6200
0.099,471,66,2329,166,2619,848,6200
0.101,476,63,2319,155,2637,837,6200
0.103,480,62,2309,149,2655,801,6200
0.105,486,62,2300,147,2670,740,6200
0.107,493,64,2293,149,2681,668,6200
0.109,501,68,2287,152,2689,602,6200
0.111,509,73,2283,156,2693,551,6200
0.113,517,79,2280,161,2695,514,6200
0.115,524,85,2279,166,2697,494,6200
