"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,441,409,2176,291,2651,630,6200
0.027,455,428,2171,305,2620,669,6200
0.029,473,455,2170,320,2588,729,6200
0.031,494,484,2172,327,2558,817,6200
0.033,520,520,2177,318,2533,957,6200
0.035,549,558,2179,293,2520,1148,6200
0.037,580,600,2178,260,2524,1387,6200
0.039,613,642,2176,228,2541,1663,6200
0.041,645,682,2175,203,2565,1948,6200
0.043,678,717,2175,184,2589,2243,6200
0.045,706,742,2178,170,2607,2516,6200
0.047,730,755,2182,161,2620,2748,6200
0.049,748,755,2187,155,2629,2936,6200
0.051,759,743,2193,152,2640,3091,6200
0.053,764,721,2201,150,2656,3262,6200
0.055,764,695,2210,149,2681,3507,6200
0.057,759,669,2220,149,2722,3930,6200
0.059,753,646,2230,147,2796,4759,6200
0.061,746,627,2239,146,2964,6896,6200
0.063,736,614,2245,144,3883,309,6200
0.065,725,605,2248,143,3883,342,6200
0.067,711,602,2248,144,3886,388,6200
0.069,694,603,2246,148,3895,460,6200
0.071,676,606,2244,155,3909,558,6200
0.073,658,613,2246,166,3930,693,6200
0.075,643,623,2254,181,3969,830,6200
0.077,633,639,2269,195,4057,930,6200
0.079,631,662,2292,204,4091,555,6200
0.081,636,685,2322,207,4065,480,6200
0.083,643,699,2356,203,4048,425,6200
0.085,649,696,2388,196,4037,387,6200
0.087,647,676,2415,190,4033,366,6200
0.089,639,648,2437,191,4036,355,6200
0.091,628,620,2453,199,4045,350,6200
0.093,617,591,2465,216,4060,344,6200
0.095,608,564,2473,245,3524,2756,6200
0.097,603,542,2479,288,3235,2095,6200
0.099,602,524,2482,346,3096,1645,6200
0.101,603,514,2479,418,3019,1320,6200
0.103,604,513,2474,503,2972,1080,6200
