"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,203,83,1015,293,2793,1653,5889
0.027,206,98,1017,263,2634,1552,5889
0.029,208,109,1021,237,2546,1441,5889
0.031,209,118,1028,214,2496,1337,5889
0.033,210,123,1037,197,2471,1260,5889
0.035,210,125,1046,183,2460,1205,5889
0.037,209,125,1056,173,2461,1174,5889
0.039,209,123,1067,166,2471,1160,5889
0.041,208,120,1078,162,2490,1161,5889
0.043,207,115,1091,161,2522,1174,5889
0.045,205,109,1105,162,2571,1191,5889
0.047,204,103,1122,164,2634,1197,5889
0.049,202,95,1142,165,2713,1172,5889
0.051,201,87,1165,165,2792,1104,5889
0.053,199,78,1193,160,2855,988,5889
0.055,197,71,1221,152,2891,880,5889
0.057,195,67,1251,142,2916,803,5889
0.059,193,66,1276,134,2949,771,5889
