"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,388,119,2180,166,3294,374,5978
0.027,406,118,2186,181,3281,422,5978
0.029,422,113,2198,206,3263,499,5978
0.031,435,105,2219,243,3236,621,5978
0.033,444,98,2254,295,3194,803,5978
0.035,450,93,2309,350,3136,1061,5978
0.037,454,89,2382,375,3081,1422,5978
0.039,456,87,2452,345,3066,1952,5978
0.041,458,85,2496,298,3110,2567,5978
0.043,459,83,2522,267,3192,3122,5978
0.045,460,82,2539,251,3285,3443,5978
0.047,460,79,2551,244,3346,3429,5978
0.049,460,76,2560,242,3320,3160,5978
0.051,459,74,2565,241,3225,2829,5978
0.053,457,72,2567,236,3140,2613,5978
0.055,455,71,2566,224,3095,2508,5978
0.057,452,70,2564,209,3081,2511,5978
0.059,448,71,2563,192,3095,2600,5978
0.061,444,73,2563,177,3132,2765,5978
0.063,440,74,2565,164,3202,2987,5978
0.065,434,78,2570,156,3292,3278,5978
0.067,428,81,2577,150,3400,3575,5978
0.069,421,85,2586,148,3513,3872,5978
0.071,412,89,2596,146,3619,4159,5978
0.073,402,95,2604,144,3723,4498,5978
0.075,391,98,2609,141,3849,4795,5978
0.077,379,101,2611,137,4060,5273,5978
0.079,367,103,2610,132,4335,364,5978
0.081,355,104,2608,126,4326,382,5978
0.083,346,104,2605,121,4316,405,5978
0.085,338,104,2601,117,4304,434,5978
0.087,332,104,2595,115,4285,462,5978
0.089,328,104,2587,115,4260,485,5978
0.091,325,105,2575,118,4229,497,5978
0.093,322,106,2560,120,4196,496,5978
0.095,320,107,2542,122,4164,482,5978
0.097,317,108,2525,121,4137,460,5978
0.099,313,108,2511,119,4118,436,5978
0.101,310,108,2502,116,4105,413,5978
0.103,306,107,2498,116,4098,391,5978
0.105,304,105,2497,117,4095,370,5978
0.107,301,105,2497,122,4094,346,5978
0.109,300,105,2496,129,4093,320,5978
0.111,298,106,2495,141,4092,296,5978
0.113,298,106,2490,152,4089,276,5978
0.115,297,108,2483,165,4085,261,5978
0.117,296,111,2474,177,4081,253,5978
0.119,293,115,2467,187,4076,253,5978
0.121,290,117,2461,193,4073,263,5978
0.123,286,120,2459,198,4074,283,5978
0.125,281,121,2457,204,4080,317,5978
0.127,276,121,2457,211,4096,363,5978
0.129,271,120,2456,221,4123,418,5978
