"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,439,36,2359,307,2771,716,6200
0.027,447,37,2338,290,2792,659,6200
0.029,454,40,2323,277,2806,618,6200
0.031,462,44,2313,270,2814,592,6200
0.033,470,50,2305,268,2818,577,6200
0.035,481,57,2300,273,2818,576,6200
0.037,493,66,2296,282,2817,588,6200
0.039,507,75,2292,294,2815,612,6200
0.041,523,84,2289,307,2816,646,6200
0.043,539,91,2283,321,2820,688,6200
0.045,556,97,2272,336,2827,733,6200
0.047,571,102,2255,354,2834,775,6200
0.049,585,108,2229,374,2838,807,6200
0.051,598,113,2195,391,2841,830,6200
0.053,611,120,2154,401,2844,852,6200
0.055,624,127,2111,399,2849,881,6200
0.057,637,135,2073,386,2857,921,6200
0.059,650,144,2040,368,2865,966,6200
0.061,662,152,2011,348,2863,986,6200
0.063,674,160,1985,330,2847,969,6200
0.065,684,166,1959,314,2818,907,6200
0.067,692,170,1934,299,2788,812,6200
0.069,699,174,1910,283,2767,708,6200
0.071,704,177,1889,265,2761,617,6200
0.073,709,181,1869,247,2764,538,6200
0.075,713,186,1851,230,2773,473,6200
0.077,717,193,1835,214,2784,422,6200
0.079,720,201,1822,202,2794,382,6200
0.081,723,211,1811,192,2803,352,6200
0.083,727,223,1803,186,2812,328,6200
0.085,731,239,1797,184,2819,310,6200
0.087,734,257,1793,186,2825,296,6200
0.089,738,278,1789,193,2830,286,6200
0.091,741,298,1784,202,2832,280,6200
0.093,743,317,1779,215,2832,274,6200
0.095,745,330,1771,228,2830,269,6200
0.097,745,335,1762,241,2825,265,6200
0.099,744,334,1751,253,2821,260,6200
0.101,743,327,1739,262,2816,256,6200
0.103,741,318,1726,271,2812,253,6200
0.105,740,309,1714,280,2811,251,6200
0.107,738,302,1701,292,2814,252,6200
0.109,737,299,1686,307,2821,255,6200
0.111,737,297,1673,326,2833,259,6200
0.113,736,297,1656,346,2849,264,6200
0.115,735,300,1638,364,2868,269,6200
0.117,735,305,1616,371,2889,273,6200
0.119,735,310,1593,364,2909,277,6200
0.121,736,314,1572,346,2928,283,6200
0.123,737,315,1554,323,2944,290,6200
0.125,739,313,1539,302,2957,297,6200
0.127,741,309,1528,284,2966,301,6200
0.129,743,305,1520,271,2971,304,6200
0.131,745,300,1514,262,2974,304,6200
0.133,747,296,1510,256,2977,303,6200
