"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,533,118,1162,532,2947,344,6200
0.027,531,119,1150,551,2969,344,6200
0.029,529,118,1142,563,2992,332,6200
0.031,526,114,1136,569,3014,315,6200
0.033,523,109,1131,571,3032,296,6200
0.035,521,102,1125,570,3048,280,6200
0.037,519,96,1120,574,3060,270,6200
0.039,518,90,1114,578,3070,267,6200
0.041,517,85,1109,584,3078,274,6200
0.043,516,81,1106,586,3085,291,6200
0.045,514,79,1105,577,3092,319,6200
0.047,512,78,1105,555,3099,358,6200
0.049,509,79,1105,522,3105,406,6200
0.051,506,81,1103,482,3108,453,6200
0.053,502,84,1100,441,3107,495,6200
0.055,496,88,1097,404,3099,520,6200
0.057,490,93,1092,372,3085,520,6200
0.059,484,98,1089,349,3071,502,6200
0.061,478,103,1088,335,3057,474,6200
0.063,472,107,1090,331,3044,445,6200
0.065,467,112,1097,338,3032,422,6200
0.067,463,115,1109,354,3020,404,6200
0.069,460,117,1128,378,3009,395,6200
0.071,458,117,1150,401,2998,391,6200
0.073,456,114,1176,421,2988,391,6200
0.075,456,108,1202,432,2979,394,6200
0.077,455,101,1226,434,2972,401,6200
0.079,456,93,1248,426,2966,416,6200
0.081,456,85,1269,411,2962,442,6200
0.083,457,77,1293,389,2961,486,6200
0.085,457,71,1322,366,2962,552,6200
0.087,457,68,1354,344,2966,638,6200
0.089,456,67,1388,328,2972,729,6200
0.091,454,68,1419,318,2973,792,6200
0.093,452,70,1449,315,2963,807,6200
0.095,448,72,1479,320,2943,768,6200
0.097,444,76,1511,334,2923,705,6200
