"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,24,2378,98,3102,477,6156
0.027,278,24,2380,95,3099,473,6156
0.029,276,24,2383,96,3096,476,6156
0.031,274,23,2386,99,3092,487,6156
0.033,272,22,2391,108,3086,507,6156
0.035,270,21,2398,128,3077,534,6156
0.037,268,20,2409,166,3065,554,6156
0.039,267,19,2425,226,3052,560,6156
0.041,265,18,2454,317,3042,563,6156
0.043,263,17,2502,426,3033,588,6156
0.045,261,16,2569,504,3032,652,6156
0.047,259,16,2667,511,3041,830,6156
0.049,257,17,2705,457,3085,978,6156
0.051,255,17,2717,400,3153,1100,6156
0.053,252,18,2721,356,3231,1236,6156
0.055,250,19,2723,324,3328,1385,6156
0.057,248,21,2721,296,3454,1494,6156
0.059,245,23,2722,277,3645,1520,6156
0.061,244,25,2723,271,3780,1371,6156
0.063,242,28,2728,283,3850,1221,6156
0.065,241,32,2734,305,3866,1206,6156
