"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,432,86,584,440,2934,637,6111
0.027,435,84,545,477,2940,667,6111
0.029,436,80,513,495,2960,668,6111
0.031,437,76,488,520,2976,648,6111
0.033,437,72,468,553,2992,608,6111
0.035,438,73,451,550,3002,558,6111
0.037,434,563,439,74,3004,523,6111
0.039,421,537,442,80,3007,496,6111
0.041,399,560,445,82,2991,521,6111
0.043,389,462,450,100,3001,494,6111
0.045,372,420,457,112,2994,511,6111
0.047,353,354,468,127,2992,521,6111
0.049,335,318,477,134,2981,540,6111
0.051,317,261,491,135,2985,531,6111
0.053,309,262,491,143,2958,551,6111
0.055,293,200,503,128,2974,516,6111
0.057,285,186,504,127,2961,511,6111
0.059,279,170,505,124,2949,508,6111
0.061,276,180,499,136,2916,534,6111
0.063,271,168,499,133,2904,537,6111
0.065,267,165,496,135,2884,559,6111
0.067,268,190,487,159,2842,611,6111
0.069,266,193,484,169,2817,632,6111
0.071,266,206,478,192,2793,655,6111
0.073,267,212,473,220,2786,662,6111
0.075,272,228,460,274,2782,679,6111
0.077,272,212,458,330,2799,669,6111
