"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,487,151,1549,1083,2986,975,6200
0.027,483,154,1572,1260,3022,1078,6200
0.029,480,159,1597,1441,3049,1164,6200
0.031,477,166,1626,1611,3069,1243,6200
0.033,475,175,1668,1801,3089,1354,6200
0.035,474,188,1773,2096,3120,1647,6200
0.037,474,202,2228,2509,2845,3147,6200
0.039,473,214,2391,1562,3702,1227,6200
0.041,473,219,2389,1258,3741,1056,6200
0.043,470,217,2394,1066,3787,933,6200
0.045,462,207,2404,945,3830,847,6200
0.047,451,189,2418,879,3867,794,6200
0.049,438,167,2434,861,3897,773,6200
0.051,425,145,2450,889,3922,785,6200
0.053,413,124,2313,6743,2466,957,6200
0.055,405,108,2471,1071,2804,4313,6200
0.057,398,97,2455,1228,3003,3156,6200
0.059,394,91,2400,1382,3146,2362,6200
0.061,390,87,2332,1466,3221,1868,6200
0.063,388,84,2271,1511,3245,1580,6200
0.065,386,83,2225,1535,3262,1426,6200
0.067,385,82,2188,1546,3277,1327,6200
0.069,385,82,2164,1546,3299,1252,6200
0.071,386,82,2154,1538,3325,1185,6200
0.073,387,83,2160,1521,3354,1112,6200
0.075,389,84,2185,1495,3385,1040,6200
0.077,391,85,2228,1446,3417,971,6200
0.079,394,86,2281,1369,3449,909,6200
0.081,397,86,2335,1273,3481,857,6200
0.083,400,87,2388,1160,3514,813,6200
0.085,404,87,2439,1044,3548,776,6200
0.087,407,87,2483,934,3581,750,6200
0.089,410,87,2520,839,3610,734,6200
0.091,412,87,2548,766,3635,731,6200
0.093,414,87,2570,709,3656,744,6200
0.095,416,89,2587,672,3672,775,6200
0.097,418,92,2600,654,3685,825,6200
0.099,421,96,2611,647,3701,887,6200
0.101,424,101,2623,651,3725,958,6200
0.103,428,108,2637,669,3766,1046,6200
0.105,431,114,2653,683,3822,1110,6200
0.107,434,121,2669,709,3885,1164,6200
0.109,436,126,2681,743,3929,1192,6200
0.111,437,131,2688,783,3933,1207,6200
0.113,437,135,2684,824,3890,1203,6200
0.115,437,137,2665,850,3819,1150,6200
0.117,436,137,2636,842,3752,1057,6200
0.119,435,136,2606,799,3700,960,6200
0.121,433,134,2583,744,3661,893,6200
0.123,430,131,2568,682,3627,850,6200
0.125,425,128,2559,635,3593,839,6200
0.127,419,125,2558,610,3559,858,6200
0.129,412,122,2563,607,3525,902,6200
0.131,404,118,2573,621,3496,961,6200
0.133,397,114,2590,655,3472,1046,6200
0.135,390,110,2612,695,3460,1142,6200
0.137,385,107,2640,735,3463,1256,6200
0.139,380,104,2668,763,3486,1377,6200
0.141,376,102,2694,772,3531,1488,6200
0.143,372,101,2710,760,3598,1547,6200
0.145,369,101,2719,736,3666,1545,6200
0.147,365,100,2721,711,3708,1512,6200
0.149,362,98,2719,694,3721,1497,6200
0.151,358,97,2716,688,3718,1520,6200
0.153,354,94,2711,696,3709,1574,6200
0.155,351,91,2702,717,3688,1619,6200
