"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,614,348,1650,218,2660,306,6200
0.027,649,354,1652,209,2646,271,6200
0.029,681,359,1655,203,2638,240,6200
0.031,708,363,1657,199,2633,217,6200
0.033,733,367,1660,197,2631,199,6200
0.035,754,371,1662,196,2631,187,6200
0.037,771,374,1663,195,2632,180,6200
0.039,785,377,1664,196,2634,176,6200
0.041,796,380,1665,196,2636,175,6200
0.043,804,384,1665,198,2640,175,6200
0.045,809,390,1666,200,2644,176,6200
0.047,813,398,1668,203,2648,177,6200
0.049,815,406,1671,206,2652,177,6200
0.051,815,415,1674,210,2655,176,6200
0.053,814,424,1678,213,2658,173,6200
0.055,811,433,1683,216,2660,168,6200
0.057,807,443,1688,218,2663,163,6200
0.059,801,453,1692,220,2666,157,6200
0.061,793,465,1697,221,2671,152,6200
0.063,783,479,1701,221,2677,147,6200
0.065,773,496,1706,222,2684,142,6200
0.067,761,516,1711,222,2693,138,6200
0.069,748,538,1716,223,2702,134,6200
0.071,735,559,1722,224,2710,131,6200
0.073,718,581,1726,224,2717,130,6200
0.075,696,597,1729,226,2724,131,6200
0.077,668,608,1729,229,2731,135,6200
0.079,632,607,1726,234,2736,142,6200
0.081,590,591,1720,238,2740,152,6200
0.083,543,555,1710,243,2742,165,6200
0.085,495,495,1698,245,2743,179,6200
0.087,453,417,1682,244,2740,195,6200
