"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,119,2287,182,2643,364,6200
0.027,405,119,2280,182,2642,336,6200
0.029,408,120,2275,182,2639,312,6200
0.031,412,122,2270,183,2634,293,6200
0.033,416,124,2265,186,2626,277,6200
0.035,420,125,2260,189,2617,263,6200
0.037,424,125,2253,193,2607,251,6200
0.039,428,125,2245,197,2596,238,6200
0.041,432,124,2236,200,2587,226,6200
0.043,436,123,2226,201,2580,216,6200
0.045,440,123,2216,199,2576,207,6200
0.047,444,122,2208,196,2575,201,6200
0.049,449,122,2200,191,2576,197,6200
0.051,453,121,2193,187,2577,194,6200
0.053,459,119,2186,184,2579,192,6200
0.055,464,117,2178,182,2580,192,6200
0.057,469,114,2170,182,2581,193,6200
0.059,473,111,2161,184,2582,196,6200
0.061,476,108,2152,187,2582,201,6200
0.063,479,106,2142,191,2585,208,6200
0.065,481,104,2132,195,2588,216,6200
0.067,483,103,2123,199,2595,226,6200
0.069,484,103,2115,203,2604,234,6200
0.071,484,103,2108,207,2614,242,6200
0.073,485,104,2103,212,2626,248,6200
0.075,485,106,2100,219,2641,255,6200
0.077,484,109,2101,228,2660,265,6200
0.079,482,113,2105,241,2687,280,6200
0.081,479,120,2115,257,2723,294,6200
