"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,43,2557,241,3471,708,6156
0.027,345,43,2554,238,3501,682,6156
0.029,345,42,2549,229,3527,643,6156
0.031,344,41,2544,221,3553,607,6156
0.033,344,41,2537,213,3575,572,6156
0.035,343,40,2531,206,3594,534,6156
0.037,342,39,2526,201,3610,496,6156
0.039,341,39,2523,198,3620,462,6156
0.041,339,38,2522,197,3625,434,6156
0.043,338,37,2524,201,3625,415,6156
0.045,337,36,2527,210,3618,406,6156
0.047,336,35,2534,226,3607,404,6156
0.049,336,34,2542,248,3592,404,6156
0.051,336,33,2554,277,3576,406,6156
0.053,336,33,2567,309,3562,407,6156
0.055,336,33,2581,339,3554,409,6156
0.057,336,32,2593,361,3551,410,6156
0.059,336,32,2601,373,3552,411,6156
0.061,337,33,2604,385,3555,418,6156
0.063,337,33,2607,385,3558,423,6156
0.065,338,33,2607,388,3558,432,6156
0.067,338,33,2608,403,3553,447,6156
0.069,339,35,2610,440,3540,472,6156
0.071,340,36,2611,471,3519,481,6156
0.073,341,36,2613,513,3492,483,6156
0.075,342,39,2608,583,3463,486,6156
0.077,345,39,2596,611,3435,461,6156
0.079,348,39,2577,631,3412,437,6156
0.081,352,39,2554,630,3394,417,6156
0.083,357,40,2527,623,3379,410,6156
0.085,362,38,2511,579,3366,397,6156
0.087,368,38,2498,552,3353,397,6156
0.089,374,37,2488,526,3336,398,6156
0.091,381,36,2489,502,3319,398,6156
0.093,387,35,2491,486,3301,399,6156
0.095,393,34,2496,473,3279,398,6156
0.097,398,34,2498,460,3257,397,6156
0.099,404,34,2497,441,3233,391,6156
0.101,409,34,2491,413,3209,381,6156
0.103,414,35,2478,385,3186,371,6156
0.105,419,36,2460,350,3164,358,6156
0.107,424,38,2442,313,3144,347,6156
0.109,429,41,2422,283,3123,341,6156
