"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1038,524,1987,165,2844,86,5889
0.027,1021,493,1985,158,2843,85,5889
0.029,1000,456,1981,151,2842,85,5889
0.031,973,409,1974,143,2839,88,5889
0.033,949,360,1966,136,2834,97,5889
0.035,928,313,1957,130,2825,114,5889
0.037,912,280,1950,127,2812,140,5889
0.039,900,257,1945,128,2793,180,5889
0.041,890,243,1943,134,2771,222,5889
0.043,880,235,1945,144,2752,258,5889
0.045,870,227,1951,156,2743,274,5889
0.047,861,220,1960,168,2743,276,5889
0.049,851,213,1973,182,2747,270,5889
0.051,841,206,1989,196,2753,262,5889
0.053,830,200,2007,208,2759,256,5889
0.055,818,196,2025,218,2762,250,5889
0.057,805,194,2043,225,2764,247,5889
0.059,790,195,2061,229,2765,246,5889
0.061,773,198,2079,232,2764,248,5889
0.063,756,204,2097,234,2762,253,5889
0.065,740,211,2113,234,2760,259,5889
0.067,724,219,2128,235,2757,267,5889
0.069,709,227,2143,238,2755,276,5889
0.071,694,234,2159,241,2752,285,5889
0.073,681,238,2174,245,2749,294,5889
0.075,667,238,2192,249,2747,302,5889
0.077,653,232,2210,251,2747,309,5889
0.079,639,221,2231,250,2748,314,5889
0.081,626,206,2254,244,2754,316,5889
0.083,612,190,2275,235,2763,315,5889
0.085,599,174,2298,223,2776,310,5889
0.087,585,160,2321,213,2792,303,5889
0.089,572,148,2345,205,2808,296,5889
0.091,559,138,2370,198,2824,291,5889
0.093,547,128,2396,193,2838,288,5889
0.095,536,119,2422,188,2850,289,5889
0.097,526,111,2448,183,2861,294,5889
0.099,516,103,2472,177,2872,301,5889
0.101,509,97,2493,175,2880,313,5889
0.103,502,92,2513,174,2887,331,5889
0.105,494,88,2532,174,2894,355,5889
0.107,487,85,2552,176,2901,392,5889
0.109,478,84,2572,178,2910,438,5889
0.111,468,83,2594,178,2922,500,5889
0.113,456,82,2615,175,2936,569,5889
0.115,442,80,2635,169,2954,645,5889
0.117,428,77,2652,163,2972,719,5889
0.119,415,72,2666,155,2992,778,5889
0.121,404,65,2677,147,3013,830,5889
0.123,394,59,2686,141,3033,873,5889
0.125,387,53,2693,134,3055,920,5889
0.127,383,47,2699,127,3082,959,5889
0.129,379,42,2704,120,3112,1001,5889
0.131,377,38,2708,116,3142,1055,5889
0.133,375,35,2711,112,3176,1096,5889
0.135,374,32,2713,111,3206,1135,5889
0.137,373,31,2714,113,3227,1165,5889
0.139,372,29,2713,117,3244,1151,5889
0.141,372,28,2710,123,3254,1122,5889
0.143,372,29,2705,131,3260,1078,5889
0.145,371,29,2699,133,3272,1006,5889
0.147,370,30,2694,132,3287,941,5889
0.149,369,31,2690,127,3306,887,5889
0.151,367,34,2688,119,3325,842,5889
0.153,364,37,2688,111,3344,803,5889
0.155,361,41,2689,106,3359,780,5889
0.157,356,46,2690,104,3371,770,5889
0.159,352,49,2692,101,3380,754,5889
0.161,347,54,2694,102,3386,756,5889
0.163,342,57,2697,104,3389,763,5889
0.165,338,61,2699,108,3388,785,5889
0.167,336,65,2703,116,3385,829,5889
