"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,294,141,689,175,3161,449,5800
0.027,295,136,688,178,3191,445,5800
0.029,296,132,686,184,3216,411,5800
0.031,298,132,685,199,3227,376,5800
0.033,300,135,685,222,3227,349,5800
0.035,304,139,687,251,3218,328,5800
0.037,308,142,692,281,3202,298,5800
0.039,311,147,702,315,3184,278,5800
0.041,315,152,717,354,3165,261,5800
0.043,318,156,735,383,3149,243,5800
0.045,318,160,752,400,3138,229,5800
0.047,316,163,763,398,3131,217,5800
0.049,313,165,767,386,3127,214,5800
0.051,309,165,765,368,3125,219,5800
0.053,306,161,760,345,3126,224,5800
0.055,304,158,755,327,3128,233,5800
0.057,304,154,752,317,3130,242,5800
0.059,305,152,750,315,3131,249,5800
0.061,308,151,751,319,3129,246,5800
0.063,311,151,755,324,3125,226,5800
0.065,315,154,764,335,3117,202,5800
0.067,319,158,776,352,3108,182,5800
0.069,323,160,789,360,3102,158,5800
0.071,327,161,802,365,3100,139,5800
0.073,329,162,810,376,3100,132,5800
0.075,326,163,808,408,3102,143,5800
0.077,326,162,814,412,3107,138,5800
0.079,325,160,815,427,3112,144,5800
0.081,323,158,819,442,3118,154,5800
0.083,322,154,826,448,3123,164,5800
0.085,320,151,838,453,3127,176,5800
0.087,321,146,862,443,3128,179,5800
0.089,320,141,887,424,3128,181,5800
0.091,320,135,917,398,3124,182,5800
0.093,320,130,946,367,3119,182,5800
0.095,319,124,972,334,3111,180,5800
0.097,318,118,995,302,3101,178,5800
0.099,317,113,1015,273,3089,174,5800
0.101,317,110,1035,248,3077,168,5800
0.103,316,108,1053,230,3065,163,5800
0.105,316,108,1072,218,3054,158,5800
0.107,317,110,1091,212,3044,155,5800
0.109,318,112,1113,211,3035,154,5800
0.111,318,115,1139,216,3028,158,5800
0.113,319,117,1166,219,3023,161,5800
0.115,319,116,1195,225,3020,169,5800
0.117,318,113,1222,230,3018,181,5800
0.119,316,106,1245,234,3018,198,5800
0.121,315,99,1263,239,3018,222,5800
0.123,313,91,1276,243,3017,250,5800
0.125,313,85,1287,247,3015,284,5800
0.127,313,81,1299,253,3009,321,5800
0.129,314,79,1314,264,2995,359,5800
0.131,316,79,1335,280,2970,383,5800
0.133,318,82,1363,298,2939,380,5800
0.135,321,85,1398,314,2911,356,5800
0.137,323,90,1437,321,2886,324,5800
0.139,326,94,1477,320,2866,294,5800
0.141,328,99,1514,312,2849,271,5800
0.143,329,102,1544,305,2835,259,5800
0.145,329,103,1569,300,2822,256,5800
0.147,327,104,1591,301,2813,263,5800
0.149,324,103,1611,303,2805,275,5800
0.151,320,103,1631,303,2798,290,5800
0.153,316,102,1649,304,2795,309,5800
0.155,311,100,1666,303,2796,325,5800
