"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,510,195,2445,173,2980,345,5800
0.027,524,212,2433,180,2962,306,5800
0.029,540,234,2420,189,2948,270,5800
0.031,561,263,2406,200,2938,241,5800
0.033,587,297,2392,213,2931,225,5800
0.035,619,332,2377,227,2927,220,5800
0.037,656,362,2359,242,2924,225,5800
0.039,693,383,2340,252,2925,239,5800
0.041,729,398,2321,257,2929,264,5800
0.043,758,409,2304,257,2938,297,5800
0.045,784,417,2289,253,2952,334,5800
0.047,807,420,2274,246,2969,364,5800
0.049,829,418,2257,237,2985,378,5800
0.051,848,409,2239,227,2994,375,5800
0.053,864,396,2222,217,2995,360,5800
0.055,879,385,2208,207,2991,343,5800
0.057,894,377,2196,198,2982,328,5800
0.059,908,377,2186,190,2970,320,5800
0.061,923,384,2177,186,2954,318,5800
0.063,940,398,2166,184,2938,319,5800
0.065,959,416,2154,185,2923,322,5800
0.067,979,437,2139,188,2911,324,5800
0.069,1001,456,2122,190,2906,325,5800
0.071,1024,473,2102,192,2907,322,5800
0.073,1043,484,2083,192,2913,318,5800
0.075,1059,492,2065,192,2921,312,5800
0.077,1070,500,2047,191,2928,306,5800
