"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,382,275,1885,620,3094,665,6200
0.027,384,234,1842,626,3105,646,6200
0.029,386,208,1806,664,3106,653,6200
0.031,390,194,1773,733,3094,678,6200
0.033,396,185,1740,834,3067,715,6200
0.035,403,180,1706,964,3024,748,6200
0.037,411,177,1671,1119,2969,768,6200
0.039,421,173,1636,1296,2911,771,6200
0.041,430,168,1606,1488,2856,763,6200
0.043,440,161,1578,1711,2806,748,6200
0.045,449,152,1552,1949,2765,735,6200
0.047,457,143,1530,2194,2735,730,6200
0.049,464,134,1517,2424,2718,738,6200
0.051,469,125,1519,2620,2712,767,6200
0.053,474,117,1540,2786,2716,819,6200
0.055,478,110,1573,2882,2729,886,6200
0.057,480,104,1609,2873,2746,955,6200
0.059,483,98,1629,2781,2759,1004,6200
0.061,484,93,1633,2647,2764,1020,6200
0.063,485,88,1635,2508,2763,1011,6200
0.065,485,83,1648,2375,2761,992,6200
0.067,484,79,1682,2265,2767,983,6200
0.069,482,75,1735,2145,2788,988,6200
0.071,480,72,1796,2011,2828,1003,6200
0.073,478,70,1854,1836,2889,1007,6200
0.075,476,68,1897,1665,2955,979,6200
0.077,473,66,1926,1507,3008,936,6200
0.079,471,66,1949,1374,3045,908,6200
0.081,468,66,1975,1266,3076,914,6200
0.083,466,67,2002,1163,3109,953,6200
0.085,463,70,2028,1073,3148,1022,6200
0.087,459,73,2048,998,3191,1105,6200
0.089,455,78,2057,946,3220,1182,6200
0.091,450,82,2058,916,3219,1216,6200
0.093,446,86,2057,905,3202,1200,6200
0.095,441,91,2059,906,3182,1151,6200
0.097,437,96,2072,912,3172,1106,6200
0.099,433,102,2097,910,3176,1083,6200
0.101,429,109,2131,886,3192,1082,6200
0.103,424,118,2165,835,3221,1087,6200
0.105,418,128,2182,765,3252,1078,6200
0.107,410,139,2181,694,3274,1051,6200
0.109,402,149,2165,625,3287,1006,6200
0.111,394,159,2143,560,3296,950,6200
0.113,387,171,2119,495,3305,881,6200
0.115,380,185,2099,436,3316,812,6200
