"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,189,2131,465,3010,397,6200
0.027,514,184,2084,423,3003,374,6200
0.029,523,177,2051,383,2998,360,6200
0.031,531,170,2029,350,2994,352,6200
0.033,540,162,2015,325,2990,348,6200
0.035,547,152,2008,309,2987,348,6200
0.037,554,142,2007,304,2985,352,6200
0.039,558,131,2013,309,2984,359,6200
0.041,561,122,2027,326,2985,371,6200
0.043,563,114,2052,357,2990,389,6200
0.045,563,107,2093,399,3001,415,6200
0.047,563,101,2151,440,3023,446,6200
0.049,561,96,2222,457,3057,466,6200
0.051,560,92,2285,435,3093,459,6200
0.053,557,89,2326,392,3119,434,6200
0.055,555,86,2343,351,3131,412,6200
0.057,552,82,2348,331,3142,429,6200
0.059,549,78,2346,321,3153,472,6200
0.061,546,74,2341,322,3173,554,6200
0.063,543,71,2336,318,3203,625,6200
0.065,540,69,2328,306,3243,593,6200
0.067,537,69,2321,299,3287,492,6200
0.069,533,69,2315,311,3320,396,6200
0.071,528,68,2311,340,3339,324,6200
0.073,522,70,2307,383,3347,277,6200
0.075,515,75,2307,435,3350,245,6200
0.077,507,83,2314,492,3350,222,6200
