"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,271,1700,297,2793,1957,6156
0.027,354,287,1692,333,2816,1551,6156
0.029,369,306,1686,351,2816,1224,6156
0.031,386,326,1681,358,2801,980,6156
0.033,403,341,1676,360,2781,823,6156
0.035,419,351,1670,363,2761,718,6156
0.037,434,358,1665,366,2742,651,6156
0.039,448,363,1660,368,2726,609,6156
0.041,462,370,1655,370,2709,581,6156
0.043,477,378,1652,371,2694,564,6156
0.045,493,389,1650,370,2681,555,6156
0.047,512,400,1648,370,2668,551,6156
0.049,530,410,1645,368,2655,549,6156
0.051,548,418,1642,364,2642,548,6156
0.053,563,422,1637,356,2630,546,6156
0.055,575,423,1633,344,2620,544,6156
0.057,584,423,1628,326,2609,539,6156
0.059,591,423,1625,308,2597,535,6156
0.061,597,425,1623,293,2584,532,6156
0.063,601,428,1622,283,2569,532,6156
0.065,607,432,1622,278,2553,532,6156
0.067,614,437,1623,277,2535,529,6156
0.069,623,440,1623,279,2520,522,6156
0.071,633,440,1622,281,2510,511,6156
0.073,645,436,1621,283,2503,496,6156
0.075,656,425,1619,283,2502,480,6156
0.077,666,410,1616,280,2503,464,6156
0.079,675,391,1613,276,2506,447,6156
0.081,683,373,1610,270,2510,431,6156
0.083,691,356,1606,263,2514,415,6156
0.085,696,343,1604,257,2518,400,6156
0.087,699,339,1602,254,2523,386,6156
0.089,700,345,1601,252,2528,371,6156
0.091,698,364,1600,254,2534,353,6156
0.093,694,397,1600,256,2541,333,6156
0.095,690,449,1602,258,2547,309,6156
0.097,689,512,1605,258,2554,287,6156
0.099,695,585,1609,256,2559,267,6156
0.101,709,659,1612,254,2565,251,6156
