"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,425,98,2575,264,3127,626,6022
0.027,434,101,2556,277,3122,622,6022
0.029,444,101,2536,281,3122,616,6022
0.031,452,99,2516,276,3124,612,6022
0.033,460,95,2496,262,3127,605,6022
0.035,467,92,2479,245,3129,603,6022
0.037,472,88,2463,227,3131,604,6022
0.039,476,85,2449,210,3132,608,6022
0.041,480,83,2436,196,3137,618,6022
0.043,482,83,2423,184,3145,637,6022
0.045,483,84,2410,174,3157,666,6022
0.047,482,87,2397,165,3173,704,6022
0.049,481,91,2382,159,3190,748,6022
0.051,478,95,2366,153,3206,792,6022
0.053,474,100,2350,148,3219,831,6022
0.055,469,104,2334,144,3227,856,6022
0.057,464,108,2318,142,3229,863,6022
0.059,459,112,2305,140,3223,853,6022
0.061,453,115,2293,140,3210,827,6022
0.063,449,118,2283,141,3190,790,6022
0.065,444,121,2276,143,3168,749,6022
0.067,440,123,2270,146,3146,708,6022
0.069,436,127,2265,149,3128,673,6022
0.071,431,130,2262,151,3115,643,6022
0.073,425,136,2259,152,3109,621,6022
0.075,418,143,2257,152,3110,607,6022
0.077,409,151,2256,150,3117,599,6022
0.079,399,162,2254,147,3127,597,6022
0.081,388,174,2252,144,3138,600,6022
0.083,374,186,2250,139,3152,610,6022
