"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,55,2697,254,3423,551,6156
0.027,384,49,2698,223,3355,801,6156
0.029,387,46,2709,201,3212,1104,6156
0.031,390,45,2724,184,2982,1286,6156
0.033,393,43,2737,180,2805,1205,6156
0.035,397,43,2722,1121,2744,178,6156
0.037,401,44,2682,1053,2747,180,6156
0.039,407,46,2664,999,2749,185,6156
0.041,415,49,2673,974,2746,193,6156
0.043,426,52,2704,963,2740,204,6156
0.045,439,55,2731,217,2749,952,6156
0.047,454,56,2721,231,2800,919,6156
0.049,470,54,2710,250,2843,849,6156
0.051,483,50,2696,274,2878,747,6156
0.053,494,44,2677,295,2907,645,6156
0.055,501,40,2659,307,2929,569,6156
0.057,506,35,2642,312,2945,516,6156
0.059,510,31,2631,317,2953,485,6156
0.061,514,28,2623,323,2956,472,6156
0.063,518,25,2619,331,2955,472,6156
0.065,522,23,2618,339,2952,484,6156
0.067,527,22,2619,345,2947,505,6156
0.069,532,22,2621,349,2942,534,6156
0.071,538,22,2623,352,2937,567,6156
0.073,545,23,2622,354,2930,601,6156
0.075,552,23,2619,361,2923,633,6156
0.077,559,24,2611,374,2913,658,6156
0.079,566,26,2597,401,2900,666,6156
