"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,118,2041,460,2818,1016,6156
0.027,316,115,2080,411,2830,958,6156
0.029,312,113,2114,381,2839,909,6156
0.031,308,112,2150,364,2841,865,6156
0.033,306,112,2187,361,2839,837,6156
0.035,305,114,2231,370,2835,827,6156
0.037,305,116,2281,378,2831,833,6156
0.039,305,119,2334,386,2828,864,6156
0.041,306,120,2393,382,2831,927,6156
0.043,307,122,2452,362,2848,1025,6156
0.045,306,120,2500,333,2883,1112,6156
0.047,304,117,2544,308,2928,1204,6156
0.049,301,112,2583,294,2974,1260,6156
0.051,297,104,2622,286,3023,1260,6156
0.053,293,94,2658,286,3062,1213,6156
0.055,290,86,2693,292,3092,1163,6156
0.057,288,74,2717,299,3125,1029,6156
0.059,286,65,2737,311,3153,935,6156
0.061,285,59,2757,328,3178,888,6156
0.063,285,52,2773,341,3216,844,6156
0.065,284,47,2790,354,3258,833,6156
0.067,284,43,2810,373,3306,841,6156
0.069,283,39,2832,400,3354,857,6156
0.071,282,36,2844,421,3399,828,6156
0.073,282,34,2849,452,3430,785,6156
0.075,282,33,2842,474,3448,712,6156
0.077,282,33,2826,494,3450,641,6156
0.079,282,33,2805,509,3443,574,6156
0.081,282,34,2784,532,3429,526,6156
0.083,281,36,2765,580,3407,495,6156
0.085,282,35,2757,562,3396,448,6156
0.087,282,35,2752,578,3380,424,6156
0.089,281,36,2751,614,3360,414,6156
0.091,280,35,2751,640,3341,409,6156
0.093,280,34,2749,665,3322,411,6156
0.095,280,33,2742,678,3303,423,6156
0.097,280,33,2731,706,3279,453,6156
0.099,281,32,2726,649,3270,493,6156
0.101,282,32,2729,583,3267,562,6156
0.103,282,32,2731,540,3265,653,6156
0.105,283,33,2734,474,3284,751,6156
0.107,285,33,2733,410,3319,823,6156
0.109,286,34,2732,370,3351,885,6156
0.111,288,36,2731,340,3382,942,6156
0.113,290,38,2728,311,3410,980,6156
0.115,293,40,2726,286,3435,1031,6156
0.117,296,42,2724,265,3454,1099,6156
0.119,300,45,2721,246,3463,1171,6156
0.121,305,47,2716,228,3462,1232,6156
0.123,311,49,2712,217,3440,1312,6156
0.125,317,51,2705,211,3401,1385,6156
0.127,323,52,2696,206,3352,1423,6156
0.129,329,53,2685,205,3302,1454,6156
0.131,334,54,2670,203,3256,1472,6156
