"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,36,2797,128,3082,650,6156
0.027,316,38,2794,137,3095,603,6156
0.029,315,40,2791,142,3107,558,6156
0.031,314,44,2788,142,3120,523,6156
0.033,313,49,2788,144,3122,517,6156
0.035,312,54,2789,141,3123,520,6156
0.037,310,61,2792,139,3114,555,6156
0.039,309,64,2796,126,3116,584,6156
0.041,307,68,2800,114,3112,634,6156
0.043,305,71,2803,101,3112,690,6156
0.045,303,73,2806,90,3120,739,6156
0.047,301,75,2809,81,3132,798,6156
0.049,300,74,2811,75,3152,822,6156
0.051,298,73,2813,72,3170,837,6156
0.053,297,71,2816,72,3186,826,6156
0.055,297,69,2819,75,3193,804,6156
0.057,296,67,2822,82,3187,777,6156
0.059,296,64,2824,90,3181,729,6156
0.061,296,64,2824,101,3169,697,6156
0.063,296,65,2825,112,3153,679,6156
0.065,295,66,2825,118,3148,661,6156
0.067,295,69,2827,121,3142,675,6156
0.069,294,72,2830,119,3142,701,6156
0.071,293,75,2834,115,3144,741,6156
0.073,293,79,2838,110,3145,792,6156
0.075,293,80,2839,104,3155,810,6156
0.077,294,82,2839,101,3158,830,6156
0.079,296,82,2836,98,3157,832,6156
0.081,299,82,2832,96,3152,820,6156
0.083,302,81,2825,96,3139,803,6156
0.085,308,77,2816,95,3126,762,6156
0.087,313,73,2809,95,3105,736,6156
0.089,320,69,2802,98,3077,713,6156
0.091,326,63,2796,103,3043,690,6156
0.093,333,57,2792,112,3003,671,6156
0.095,339,52,2790,126,2959,644,6156
0.097,345,46,2789,147,2912,614,6156
0.099,351,42,2793,176,2860,582,6156
0.101,356,37,2800,210,2812,540,6156
0.103,361,34,2763,511,2813,239,6156
0.105,365,31,2720,508,2824,253,6156
0.107,370,28,2696,505,2825,274,6156
0.109,373,26,2683,517,2817,297,6156
0.111,377,25,2694,517,2795,343,6156
0.113,380,24,2733,561,2747,363,6156
0.115,382,24,2711,316,2766,692,6156
0.117,385,24,2693,285,2788,822,6156
0.119,387,24,2682,268,2801,941,6156
0.121,388,25,2674,265,2810,1047,6156
0.123,390,26,2671,277,2798,1119,6156
0.125,390,27,2669,306,2769,1141,6156
0.127,391,29,2671,366,2716,1093,6156
0.129,391,31,2630,952,2692,471,6156
